t_monotonic_s,stamp_sec,stamp_nanosec,x_m,y_m,yaw_rad,vx_mps,vy_mps,yaw_rate_rps,odom_source,odom_prediction_age_s,planner_state,planner_path_forward_span_m,planner_path_length_m,planner_path_max_curvature_m_inv,local_path_source,continuation_source,path_terminal_heading_deg,route_suffix_heading_deg,path_heading_alignment_deg,planner_forward_projection_valid,tracker_state,path_age_s,odom_age_s,path_deviation_m,path_projection_valid,path_projection_s_m,distance_to_path_end_m,path_loss_reason,waiting_path_refresh_active,cmd_linear_x_mps,cmd_angular_z_rps,tracker_desired_steering_deg,raw_curvature_m_inv,commanded_curvature_m_inv,filtered_curvature_m_inv,tracker_steering_saturated,tracker_steering_saturation_ratio,fusion_state,fusion_confidence,desired_speed_pct,applied_speed_pct,desired_steering_deg,requested_steering_deg,applied_steering_deg,bridge_steering_saturated,bridge_state
11.73261249799998,1775687116,391395410,0.9291447700230933,1.4995216698054683,2.374232938876488,0.2964231424739897,-0.0839866988513255,-0.0008844943138594347,corrected,0.0,route_suffix_continuation,0.9003964661234565,0.9036452031934697,0.9717712229613148,route_suffix_continuation,route_suffix_continuation,,2.3242837650666224,,True,tracking,0.0,0.024061203002929688,0.021165747669361926,True,0.0,0.9061608846689088,,False,0.20669596110173838,-0.03911772619403496,-2.5161516129332755,-0.14647794198318762,-0.14647794198318762,-0.189252494269981,False,0.1397862007185153,tracking,high,23.889865370057947,24.114623304832055,-3.2495221555526594,-3.2495221555526594,-3.249522155552658,False,tracking
11.747310289999973,1775687116,417100900,0.9367541793966906,1.4973656668423971,2.374210233229194,0.2964231424739897,-0.0839866988513255,-0.0008844943138594347,corrected,0.0,route_suffix_continuation,0.9003964661234565,0.9036452031934697,0.9717712229613148,route_suffix_continuation,route_suffix_continuation,,2.3242837650666224,,True,tracking,0.0,0.013994693756103516,0.022457289815043077,True,0.0,0.9061608846689088,,False,0.19136415209086208,-0.040035128773331236,-3.965089806246153,-0.2310485360347522,-0.2310485360347522,-0.20920913523198462,False,0.22028276701367516,tracking,high,23.378805069695403,24.114623304832055,-3.5913294795323436,-3.5913294795323436,-3.5913294795323396,False,tracking
11.778200226999957,1775687116,448153322,0.9459523129645322,1.494759524597534,2.374182787002253,0.2964231424739897,-0.0839866988513255,-0.0008844943138594347,corrected,0.0,route_suffix_continuation,0.9003964661234565,0.9036452031934697,0.9717712229613148,route_suffix_continuation,route_suffix_continuation,,2.3242837650666224,,True,tracking,0.0,0.02170419692993164,0.021241289191082237,True,0.0,0.9061608846689088,,False,0.19900793854383872,-0.039536597468776184,-3.2153209342683704,-0.18725640136452637,-0.18725640136452637,-0.1986684438724881,False,0.17862894079268724,tracking,high,23.378805069695403,24.06375156436647,-3.5913294795323436,-3.5913294795323436,-3.5913294795323396,False,tracking
11.826053879000028,1775687116,468174248,0.9400419673499403,1.4891675065323573,2.3675257758014316,0.29521576516438597,-0.08570735716836438,-0.004870399610516325,corrected,0.0,route_suffix_continuation,0.9003964661234565,0.9036452031934697,0.9717712229613148,route_suffix_continuation,route_suffix_continuation,,2.3242837650666224,,True,tracking,0.0,0.024227142333984375,0.02353511467158829,True,0.0,0.9061608846689088,,False,0.2084518492380081,-0.0375824345945406,-2.363594132362327,-0.13758638822920483,-0.13758638822920483,-0.18029312156223368,False,0.1313107851312404,tracking,high,23.94839497460027,24.0366119939381,-3.095993719037821,-3.095993719037821,-3.09599371903782,False,tracking
11.845571555999982,1775687116,505319722,0.9509896383136255,1.4859891669713796,2.367345163724811,0.29521576516438597,-0.08570735716836438,-0.004870399610516325,corrected,0.0,route_suffix_continuation,0.9003964661234565,0.9036452031934697,0.9717712229613148,route_suffix_continuation,route_suffix_continuation,,2.3242837650666224,,True,tracking,0.0,0.024227142333984375,0.02353511467158829,True,0.0,0.9061608846689088,,False,0.2084518492380081,-0.0375824345945406,-2.363594132362327,-0.13758638822920483,-0.13758638822920483,-0.18029312156223368,False,0.1313107851312404,tracking,high,23.94839497460027,24.030059276573226,-3.095993719037821,-3.095993719037821,-3.09599371903782,False,tracking
11.849466261999964,1775687116,514845715,0.9538031348510524,1.4851723496429048,2.36729874732685,0.29521576516438597,-0.08570735716836438,-0.004870399610516325,corrected,0.0,route_suffix_continuation,0.9003964661234565,0.9036452031934697,0.9717712229613148,route_suffix_continuation,route_suffix_continuation,,2.3242837650666224,,True,tracking,0.0,0.037523746490478516,0.02962362860767801,True,0.0,0.9061608846689088,,False,0.19754041706506908,-0.03776552812051199,-3.3548587287147638,-0.19540113068214607,-0.19540113068214607,-0.19117874044010022,False,0.18638104048415355,tracking,high,23.94839497460027,24.030059276573226,-3.095993719037821,-3.095993719037821,-3.09599371903782,False,tracking
11.887040410000054,1775687116,544400818,0.9516446807959745,1.4832534965343784,2.3712591828512863,0.2863539846068278,-0.08423582524215723,0.002860563947963333,corrected,0.0,route_suffix_continuation,0.9003964661234565,0.9036452031934697,0.9717712229613148,route_suffix_continuation,route_suffix_continuation,,2.3242837650666224,,True,tracking,0.0,0.024134397506713867,0.0353160061673767,True,0.0,0.9061608846689088,,False,0.21127281759098968,-0.03566854472574879,-2.123741493159311,-0.12361088695463743,-0.12361088695463743,-0.16882694675280355,False,0.11798563850885062,tracking,high,24.04242725303299,24.003542733451155,-2.8994439034876165,-2.8994439034876165,-2.8994439034876156,False,tracking
11.892274487000009,1775687116,562497437,0.9568141084308002,1.481732822731124,2.371310823405002,0.2863539846068278,-0.08423582524215723,0.002860563947963333,corrected,0.0,route_suffix_continuation,0.9003964661234565,0.9036452031934697,0.9717712229613148,route_suffix_continuation,route_suffix_continuation,,2.3242837650666224,,True,tracking,0.0,0.024134397506713867,0.0353160061673767,True,0.0,0.9061608846689088,,False,0.21127281759098968,-0.03566854472574879,-2.123741493159311,-0.12361088695463743,-0.12361088695463743,-0.16882694675280355,False,0.11798563850885062,tracking,high,24.04242725303299,24.003542733451155,-2.8994439034876165,-2.8994439034876165,-2.8994439034876156,False,tracking
11.911428974000046,1775687116,581359883,0.9622181190360326,1.4801431424143854,2.3713648073505476,0.2863539846068278,-0.08423582524215723,0.002860563947963333,corrected,0.0,route_suffix_continuation,0.9003964661234565,0.9036452031934697,0.9717712229613148,route_suffix_continuation,route_suffix_continuation,,2.3242837650666224,,True,tracking,0.0,0.009607315063476562,0.019616967610163922,True,0.0,0.9498525896275891,,False,0.11450106672103065,-0.051570397765518625,-36.07537335236073,-2.428514591040823,-1.0830656541096877,-0.45039229102698464,True,2.004187408464485,tracking,high,24.04242725303299,24.006280830788562,-2.8994439034876165,-2.8994439034876165,-2.8994439034876156,False,tracking
11.944156400999987,1775687116,614679708,0.9717595560593651,1.477336368753596,2.3714601225625853,0.2863539846068278,-0.08423582524215723,0.002860563947963333,corrected,0.0,route_suffix_continuation,0.9003964661234565,0.9036452031934697,0.9717712229613148,route_suffix_continuation,route_suffix_continuation,,2.3242837650666224,,True,tracking,0.0,0.024103164672851562,0.022657067300846274,True,0.0,0.9498525896275891,,False,0.11068936795967688,-0.06386681965592764,-34.741278785886905,-2.3116641354086838,-1.0830656541096877,-0.5769914566608939,True,1.9300710436603836,tracking,high,20.816702224034355,23.777454030442517,-7.695069961279174,-5.076663991819102,-5.076663991819101,False,tracking
11.960319029000061,1775687116,620547554,0.9514986714314272,1.4763440914027053,2.362876597600375,0.27660624752299656,-0.08001215649226817,0.0029637698668973805,corrected,0.0,route_suffix_continuation,0.9003964661234565,0.9036452031934697,0.9717712229613148,route_suffix_continuation,route_suffix_continuation,,2.3242837650666224,,True,tracking,0.0,0.024103164672851562,0.022657067300846274,True,0.0,0.9498525896275891,,False,0.11068936795967688,-0.06386681965592764,-34.741278785886905,-2.3116641354086838,-1.0830656541096877,-0.5769914566608939,True,1.9300710436603836,tracking,high,20.689645598655897,23.777454030442517,-9.820441811288205,-6.2105214568134235,-6.2105214568134235,False,tracking
11.977701730000035,1775687116,648021034,0.9590884367914676,1.4741486475211398,2.362957920123175,0.27660624752299656,-0.08001215649226817,0.0029637698668973805,corrected,0.0,route_suffix_continuation,0.9003964661234565,0.9036452031934697,0.9717712229613148,route_suffix_continuation,route_suffix_continuation,,2.3242837650666224,,True,tracking,0.0,0.01863884925842285,0.025799884478431075,True,0.0,0.9498525896275891,,False,0.1173694876425033,-0.07525218708094908,-37.07932067487616,-2.5190895064114627,-1.0830656541096877,-0.6411563055481706,True,2.059962259715342,tracking,high,20.689645598655897,23.56025859055636,-9.820441811288205,-7.2938547901467565,-7.293854790146757,False,tracking
12.033115271000042,1775687116,676183543,0.9385736548140184,1.4751872488377595,2.3706835020110226,0.27299730790057625,-0.07920752886446623,-0.0014005386634896233,corrected,0.0,route_suffix_continuation,0.9003964661234565,0.9036452031934697,0.9717712229613148,route_suffix_continuation,route_suffix_continuation,,2.3242837650666224,,True,tracking,0.0,0.024328947067260742,0.02821116260915679,True,0.0,0.9498525896275891,,False,0.11217889734806191,-0.08357627335642304,-35.26261407182167,-2.3568676560654724,-1.0830656541096877,-0.7450266969295269,True,1.959034115101204,tracking,high,20.739296578268732,23.19698543446635,-12.598991893157246,-11.742191171810603,-11.742191171810614,False,tracking
12.042911174999972,1775687116,712477820,0.9484366437760503,1.4723255979705483,2.3706329026205557,0.27299730790057625,-0.07920752886446623,-0.0014005386634896233,corrected,0.0,route_suffix_continuation,0.9003964661234565,0.9036452031934697,0.9717712229613148,route_suffix_continuation,route_suffix_continuation,,2.3242837650666224,,True,tracking,0.0,0.02934885025024414,0.029990361280126002,True,0.0,0.9498525896275891,,False,0.12,-0.09192676228103615,-40.39678587359043,-2.836566614828209,-1.0830656541096877,-0.7660563523419679,True,2.244265881866135,tracking,high,20.739296578268732,23.19698543446635,-12.598991893157246,-11.742191171810603,-11.742191171810614,False,tracking
12.047153293000065,1775687116,715109451,0.9491876248538541,1.4721077080731926,2.3706290499157685,0.27299730790057625,-0.07920752886446623,-0.0014005386634896233,corrected,0.0,route_suffix_continuation,0.9003964661234565,0.9036452031934697,0.9717712229613148,route_suffix_continuation,route_suffix_continuation,,2.3242837650666224,,True,tracking,0.0,0.02934885025024414,0.029990361280126002,True,0.0,0.9498525896275891,,False,0.12,-0.09192676228103615,-40.39678587359043,-2.836566614828209,-1.0830656541096877,-0.7660563523419679,True,2.244265881866135,tracking,high,21.0,23.19698543446635,-12.94280065167567,-12.826907921810928,-12.826907921810939,False,tracking
12.080841179999993,1775687116,748142439,0.9582032379576845,1.4694919151166825,2.3705827977573715,0.27299730790057625,-0.07920752886446623,-0.0014005386634896233,corrected,0.0,route_suffix_continuation,0.9220955935929974,0.9498525896275889,1.40436654191335,route_suffix_continuation,route_suffix_continuation,,-16.962936315503185,,True,tracking,0.0,0.023801088333129883,0.029373705916973594,True,0.0,0.9498525896275891,,False,0.11983721053891971,-0.09874242709787243,-37.9430236886219,-2.598951470805347,-1.0830656541096877,-0.8239713412371502,True,2.1079457604789944,tracking,high,21.0,23.023952891143043,-12.94280065167567,-12.94280065167567,-12.942800651675672,False,tracking
12.097538390000068,1775687116,751618065,0.9518974907911595,1.4713678888931507,2.361234011113424,0.26616649646243423,-0.07583869426954858,0.013241953544483497,corrected,0.0,route_suffix_continuation,0.9220955935929974,0.9498525896275889,1.40436654191335,route_suffix_continuation,route_suffix_continuation,,-16.962936315503185,,True,tracking,0.0,0.023801088333129883,0.029373705916973594,True,0.0,0.9498525896275891,,False,0.11983721053891971,-0.09874242709787243,-37.9430236886219,-2.598951470805347,-1.0830656541096877,-0.8239713412371502,True,2.1079457604789944,tracking,high,20.99457368463066,22.880717697612262,-13.884688805154354,-13.884688805154354,-13.884688805154354,False,tracking
12.110846086000038,1775687116,781423283,0.959821303557421,1.4691101606598211,2.3616282258697536,0.26616649646243423,-0.07583869426954858,0.013241953544483497,corrected,0.0,route_suffix_continuation,0.9220955935929974,0.9498525896275889,1.40436654191335,route_suffix_continuation,route_suffix_continuation,,-16.962936315503185,,True,tracking,0.0,0.02046370506286621,0.030903206208877147,True,0.0,0.9498525896275891,,False,0.11693080901883138,-0.1037646639882554,-36.92578315659098,-2.5050838569398834,-1.0830656541096877,-0.8874022583008417,True,2.0514323975883877,tracking,high,20.99457368463066,22.880717697612262,-13.884688805154354,-13.884688805154354,-13.884688805154354,False,tracking
12.144118318999972,1775687116,814684256,0.9686742835564828,1.4665876852451964,2.362068667290578,0.26616649646243423,-0.07583869426954858,0.013241953544483497,corrected,0.0,route_suffix_continuation,0.9220955935929974,0.9498525896275889,1.40436654191335,route_suffix_continuation,route_suffix_continuation,,-16.962936315503185,,True,tracking,0.0,0.024042129516601562,0.027501677280904194,True,0.0,0.9653819645242107,,False,0.1134597922171679,-0.10720621720347995,-35.71092727600877,-2.39620709423416,-1.0830656541096877,-0.9448828973552297,True,1.9839404042227093,tracking,high,20.897693633961048,22.745277785645843,-14.907557717255093,-14.907557717255093,-14.907557717255095,False,tracking
12.182121639000002,1775687116,826616173,0.9531815769514232,1.467797156329225,2.3597024654546193,0.25992136440536134,-0.07104234490478753,0.04096936709466249,corrected,0.0,route_suffix_continuation,0.9220955935929974,0.9498525896275889,1.40436654191335,route_suffix_continuation,route_suffix_continuation,,-16.962936315503185,,True,tracking,0.0,0.02430105209350586,0.03255009220351039,True,0.0,0.9653819645242107,,False,0.10747549687769573,-0.10886164158564249,-33.61642390719351,-2.2160389219666556,-1.0830656541096877,-1.012897309137581,True,1.867579105955195,tracking,high,20.58251656258986,22.607574746582852,-16.90241089249671,-16.90241089249671,-16.200000000000003,True,tracking
12.189413173000048,1775687116,858740221,0.9615176065228888,1.4655187322785226,2.3610164084481347,0.25992136440536134,-0.07104234490478753,0.04096936709466249,corrected,0.0,route_suffix_continuation,0.9220955935929974,0.9498525896275889,1.40436654191335,route_suffix_continuation,route_suffix_continuation,,-16.962936315503185,,True,tracking,0.0,0.02430105209350586,0.03255009220351039,True,0.0,0.9653819645242107,,False,0.10747549687769573,-0.10886164158564249,-33.61642390719351,-2.2160389219666556,-1.0830656541096877,-1.012897309137581,True,1.867579105955195,tracking,high,20.58251656258986,22.607574746582852,-16.90241089249671,-16.90241089249671,-16.200000000000003,True,tracking
12.211552907000055,1775687116,881512002,0.9674358113602292,1.4639011540150604,2.3619492486826306,0.25992136440536134,-0.07104234490478753,0.04096936709466249,corrected,0.0,route_suffix_continuation,0.9220955935929974,0.9498525896275889,1.40436654191335,route_suffix_continuation,route_suffix_continuation,,-16.962936315503185,,True,tracking,0.0,0.013539552688598633,0.031398833541889916,True,0.0,0.9653819645242107,,False,0.11232240153356851,-0.1111640024520894,-35.31284053674898,-2.361253269321764,-1.0830656541096877,-0.9896868383718371,True,1.9618244742638322,tracking,high,20.58251656258986,22.460214069616995,-16.90241089249671,-16.90241089249671,-16.200000000000003,True,tracking
12.265318664999995,1775687116,904094632,0.9545302248960691,1.4654512067584438,2.3616957076331424,0.25809761124228553,-0.0682817491022556,0.055353571271471835,corrected,0.0,route_suffix_continuation,0.9220955935929974,0.9498525896275889,1.40436654191335,route_suffix_continuation,route_suffix_continuation,,-16.962936315503185,,True,tracking,0.0,0.0245211124420166,0.03455395382544588,True,0.0,0.9653819645242107,,False,0.10846154636705002,-0.11229925762983323,-33.96154122846751,-2.2451078050235456,-1.0830656541096877,-1.0353831509076574,True,1.8867522904704173,tracking,high,20.61538487890167,22.224947586771858,-17.25557526445479,-17.25557526445479,-16.200000000000003,True,tracking
12.271944687999962,1775687116,941275570,0.964117173157593,1.4629149043389875,2.3637517972703765,0.25809761124228553,-0.0682817491022556,0.055353571271471835,corrected,0.0,route_suffix_continuation,0.9220955935929974,0.9498525896275889,1.40436654191335,route_suffix_continuation,route_suffix_continuation,,-16.962936315503185,,True,tracking,0.0,0.034642696380615234,0.030754094153233873,True,0.0,0.9653819645242107,,False,0.11710036841095484,-0.11491432093617257,-36.98512894383419,-2.5104906585620537,-1.0830656541096877,-0.9813318480168184,True,2.054729385768566,tracking,high,20.61538487890167,22.224947586771858,-17.25557526445479,-17.25557526445479,-16.200000000000003,True,tracking
12.277389472999971,1775687116,947969947,0.965846621801269,1.4624573651242527,2.3641227079436575,0.25809761124228553,-0.0682817491022556,0.055353571271471835,corrected,0.0,route_suffix_continuation,0.9220955935929974,0.9498525896275889,1.40436654191335,route_suffix_continuation,route_suffix_continuation,,-16.962936315503185,,True,tracking,0.0,0.034642696380615234,0.030754094153233873,True,0.0,0.9653819645242107,,False,0.11710036841095484,-0.11491432093617257,-36.98512894383419,-2.5104906585620537,-1.0830656541096877,-0.9813318480168184,True,2.054729385768566,tracking,high,20.61538487890167,22.224947586771858,-17.25557526445479,-17.25557526445479,-16.200000000000003,True,tracking
12.311866019000036,1775687116,981307717,0.9744501134457061,1.4601812438729123,2.3659678780156765,0.25809761124228553,-0.0682817491022556,0.055353571271471835,corrected,0.0,route_suffix_continuation,0.9220955935929974,0.9498525896275889,1.40436654191335,route_suffix_continuation,route_suffix_continuation,,-16.962936315503185,,True,tracking,0.0,0.024171829223632812,0.035240637950197065,True,0.0,0.9653819645242107,,False,0.10987293125015113,-0.11564967083527238,-34.4555259375529,-2.2871289933098065,-1.0830656541096877,-1.0525765492864585,True,1.9141958854196055,tracking,high,20.903345613698495,22.134012957582428,-16.404405305155734,-16.404405305155734,-16.200000000000003,True,tracking
12.323257632000036,1775687116,980698134,0.959142049520278,1.4605727720912283,2.3668479521223382,0.2556769340687744,-0.07193214488549021,0.052306690334495476,corrected,0.0,route_suffix_continuation,0.9220955935929974,0.9498525896275889,1.40436654191335,route_suffix_continuation,route_suffix_continuation,,-16.962936315503185,,True,tracking,0.0,0.024171829223632812,0.035240637950197065,True,0.0,0.9653819645242107,,False,0.10987293125015113,-0.11564967083527238,-34.4555259375529,-2.2871289933098065,-1.0830656541096877,-1.0525765492864585,True,1.9141958854196055,tracking,high,20.662431041671706,22.134012957582428,-17.524708252868226,-17.524708252868226,-16.200000000000003,True,tracking
12.344200258,1775687117,14713954,0.9678301071880465,1.45812847407425,2.3686253652616633,0.2556769340687744,-0.07193214488549021,0.052306690334495476,corrected,0.0,route_suffix_continuation,0.9220955935929974,0.9498525896275889,1.40436654191335,route_suffix_continuation,route_suffix_continuation,,-16.962936315503185,,True,tracking,0.0,0.02537083625793457,0.025209535789760085,True,0.0,0.9782561321197366,,False,0.11756034828557779,-0.11775133367731411,-37.14612189995223,-2.5252008087661566,-1.0830656541096877,-1.001624573204499,True,2.063673438886235,tracking,high,20.662431041671706,22.037524336926513,-17.524708252868226,-17.524708252868226,-16.200000000000003,True,tracking
12.37830213999996,1775687117,48181956,0.9763812528928485,1.4557226948669268,2.3703747687892647,0.2556769340687744,-0.07193214488549021,0.052306690334495476,corrected,0.0,route_suffix_continuation,0.9220955935929974,0.9498525896275889,1.40436654191335,route_suffix_continuation,route_suffix_continuation,,-16.962936315503185,,True,tracking,0.0,0.02428293228149414,0.030403417741650108,True,0.0,0.9782561321197366,,False,0.1119244621519937,-0.1183759709614719,-35.173561753197795,-2.3491052400832957,-1.0830656541096877,-1.0576416333430045,True,1.9540867640665442,tracking,high,20.918678276185926,21.96075590478378,-16.724859471914076,-16.724859471914076,-16.200000000000003,True,tracking
12.41566697799999,1775687117,57416909,0.959081403366307,1.4570576283316758,2.3645392666419958,0.25798356983804904,-0.07583246936460454,0.028000764282127222,corrected,0.0,route_suffix_continuation,0.9220955935929974,0.9498525896275889,1.40436654191335,route_suffix_continuation,route_suffix_continuation,,-16.962936315503185,,True,tracking,0.0,0.024136781692504883,0.037045294105574146,True,0.0,0.9782561321197366,,False,0.10640362921616081,-0.11781187711820323,-33.24127022565629,-2.1847029811046577,-1.0830656541096877,-1.10721671794546,True,1.8467372347586826,tracking,high,20.546787640538692,21.884727415889195,-18.374682003016122,-18.374682003016122,-16.200000000000003,True,tracking
12.423897101999955,1775687117,93662619,0.9684171606727847,1.4543134476445752,2.3655525417893157,0.25798356983804904,-0.07583246936460454,0.028000764282127222,corrected,0.0,route_suffix_continuation,0.9220955935929974,0.9498525896275889,1.40436654191335,route_suffix_continuation,route_suffix_continuation,,-16.962936315503185,,True,tracking,0.0,0.024136781692504883,0.037045294105574146,True,0.0,0.9782561321197366,,False,0.10640362921616081,-0.11781187711820323,-33.24127022565629,-2.1847029811046577,-1.0830656541096877,-1.10721671794546,True,1.8467372347586826,tracking,high,20.546787640538692,21.884727415889195,-18.374682003016122,-18.374682003016122,-16.200000000000003,True,tracking
12.444766544000004,1775687117,114859770,0.9738853516588798,1.4527061110777808,2.3661460428674945,0.25798356983804904,-0.07583246936460454,0.028000764282127222,corrected,0.0,route_suffix_continuation,0.9220955935929974,0.9498525896275889,1.40436654191335,route_suffix_continuation,route_suffix_continuation,,-16.962936315503185,,True,tracking,0.0,0.012317895889282227,0.03423594216881423,True,0.0,0.9782561321197366,,False,0.1112812723530914,-0.11830022556255332,-34.94844532358199,-2.3295580680713086,-1.0830656541096877,-1.0630739841578287,True,1.9415802957545552,tracking,high,20.546787640538692,21.788119269801165,-18.374682003016122,-18.374682003016122,-16.200000000000003,True,tracking
12.492565816000024,1775687117,134498639,0.9586199610984375,1.4532555539364762,2.3626141609810043,0.262038131060459,-0.0768977061482987,0.006062209554620078,corrected,0.0,route_suffix_continuation,0.9220955935929974,0.9498525896275889,1.40436654191335,route_suffix_continuation,route_suffix_continuation,,-16.962936315503185,,True,tracking,0.0,0.024140596389770508,0.038217081150574574,True,0.0,0.9782561321197366,,False,0.10774734171060243,-0.118011725084401,-33.71156959871085,-2.2240295876537575,-1.0830656541096877,-1.0952634488316897,True,1.8728649777061586,tracking,high,20.59157805702008,21.71988669547967,-18.18943903109886,-18.18943903109886,-16.200000000000003,True,tracking
12.502028403000054,1775687117,171580417,0.9683228534249996,1.4504081432947615,2.362838635817287,0.262038131060459,-0.0768977061482987,0.006062209554620078,corrected,0.0,route_suffix_continuation,0.9220955935929974,0.9498525896275889,1.40436654191335,route_suffix_continuation,route_suffix_continuation,,-16.962936315503185,,True,tracking,0.0,0.024140596389770508,0.038217081150574574,True,0.0,0.9782561321197366,,False,0.10774734171060243,-0.118011725084401,-33.71156959871085,-2.2240295876537575,-1.0830656541096877,-1.0952634488316897,True,1.8728649777061586,tracking,high,20.59157805702008,21.637550003939168,-18.18943903109886,-18.18943903109886,-16.200000000000003,True,tracking
12.511382636000008,1775687117,181476399,0.9709161806660197,1.4496471055201472,2.362898632021332,0.262038131060459,-0.0768977061482987,0.006062209554620078,corrected,0.0,route_suffix_continuation,0.9220955935929974,0.9498525896275889,1.40436654191335,route_suffix_continuation,route_suffix_continuation,,-16.962936315503185,,True,tracking,0.0,0.03802752494812012,0.03270514996858095,True,0.0,0.9782561321197366,,False,0.11739240202407125,-0.1196554767326363,-37.08734070842494,-2.5198226490048103,-1.0830656541096877,-1.0192778635545852,True,2.0604078171347187,tracking,high,20.59157805702008,21.637550003939168,-18.18943903109886,-18.18943903109886,-16.200000000000003,True,tracking
12.570750525999983,1775687117,210717059,0.9578989441095546,1.4530183599788153,2.3550380091236165,0.2646840978102839,-0.0781451821773867,-0.001944391745880227,corrected,0.0,route_suffix_continuation,0.9351296032904223,0.9782561321197367,1.5257477326217648,route_suffix_continuation,route_suffix_continuation,,-15.852101146273236,,True,tracking,0.0,0.02414703369140625,0.039660531542652394,True,0.0,0.9782561321197366,,False,0.10944646621773657,-0.11945427845510098,-34.3062631762078,-2.2743798046992714,-1.0830656541096877,-1.091440250043839,True,1.9059035097893222,tracking,high,20.64821554059122,21.516712670354547,-18.130106532389743,-18.130106532389743,-16.200000000000003,True,tracking
12.577992763999987,1775687117,246958936,0.9674767975377171,1.450190599991706,2.354967649403093,0.2646840978102839,-0.0781451821773867,-0.001944391745880227,corrected,0.0,route_suffix_continuation,0.9351296032904223,0.9782561321197367,1.5257477326217648,route_suffix_continuation,route_suffix_continuation,,-15.852101146273236,,True,tracking,0.0,0.05759263038635254,0.039660531542652394,True,0.0,0.9782561321197366,,False,0.10944646621773657,-0.11928929586752202,-34.3062631762078,-2.2743798046992714,-1.0830656541096877,-1.089932822775692,True,1.9059035097893222,tracking,high,20.64821554059122,21.516712670354547,-18.130106532389743,-18.130106532389743,-16.200000000000003,True,tracking
12.579253411999957,1775687117,248656758,0.96792743467381,1.4500575541404923,2.3549643389846167,0.2646840978102839,-0.0781451821773867,-0.001944391745880227,corrected,0.0,route_suffix_continuation,0.9351296032904223,0.9782561321197367,1.5257477326217648,route_suffix_continuation,route_suffix_continuation,,-15.852101146273236,,True,tracking,0.0,0.05759263038635254,0.039660531542652394,True,0.0,0.9782561321197366,,False,0.10944646621773657,-0.11928929586752202,-34.3062631762078,-2.2743798046992714,-1.0830656541096877,-1.089932822775692,True,1.9059035097893222,tracking,high,20.64821554059122,21.516712670354547,-18.130106532389743,-18.130106532389743,-16.200000000000003,True,tracking
12.61201251500006,1775687117,281517065,0.9766235134621984,1.447490128795451,2.3549004568550984,0.2646840978102839,-0.0781451821773867,-0.001944391745880227,corrected,0.0,route_suffix_continuation,0.9351296032904223,0.9782561321197367,1.5257477326217648,route_suffix_continuation,route_suffix_continuation,,-15.852101146273236,,True,tracking,0.0,0.023663997650146484,0.03862026568670208,True,0.0,0.9782561321197366,,False,0.11042637027369977,-0.11934504422262784,-34.64922959579492,-2.3037422113881507,-1.0830656541096877,-1.0807657983036343,True,1.9249571997663846,tracking,high,20.64821554059122,21.39894556112096,-18.10670158747524,-18.10670158747524,-16.200000000000003,True,tracking
12.644467760999987,1775687117,287585897,0.9510836347306059,1.4446494795051505,2.3844652772700505,0.26511781150863406,-0.07988421822230475,-0.004042846572169011,corrected,0.0,route_suffix_continuation,0.9351296032904223,0.9782561321197367,1.5257477326217648,route_suffix_continuation,route_suffix_continuation,,-15.852101146273236,,True,tracking,0.0,0.02414250373840332,0.029012296069009333,True,0.0,0.9884120927754273,,False,0.11008854009815154,-0.11932489726700415,-34.53098903435304,-2.2935919793285264,-1.0830656541096877,-1.0838993519272557,True,1.9183882796862801,tracking,high,20.680879009123327,21.34742162614919,-17.96423607611166,-17.96423607611166,-16.200000000000003,True,tracking
12.654040738000049,1775687117,323779792,0.9606640350394364,1.441762752338188,2.384319183394546,0.26511781150863406,-0.07988421822230475,-0.004042846572169011,corrected,0.0,route_suffix_continuation,0.9351296032904223,0.9782561321197367,1.5257477326217648,route_suffix_continuation,route_suffix_continuation,,-15.852101146273236,,True,tracking,0.0,0.02414250373840332,0.029012296069009333,True,0.0,0.9884120927754273,,False,0.11008854009815154,-0.11932489726700415,-34.53098903435304,-2.2935919793285264,-1.0830656541096877,-1.0838993519272557,True,1.9183882796862801,tracking,high,20.66961800327172,21.34742162614919,-18.012960843710037,-18.012960843710037,-16.200000000000003,True,tracking
12.677518090000035,1775687117,348010229,0.9670940349854411,1.439825290966079,2.3842211307473367,0.26511781150863406,-0.07988421822230475,-0.004042846572169011,corrected,0.0,route_suffix_continuation,0.9351296032904223,0.9782561321197367,1.5257477326217648,route_suffix_continuation,route_suffix_continuation,,-15.852101146273236,,True,tracking,0.0,0.015125274658203125,0.026527808646512364,True,0.0,0.9884120927754273,,False,0.12,-0.12124063388771267,-39.47085648879063,-2.744941500803568,-1.0830656541096877,-1.0103386157309389,True,2.1928253604883685,tracking,high,20.66961800327172,21.303014882107547,-18.012960843710037,-18.012960843710037,-16.200000000000003,True,tracking
