t_monotonic_s,stamp_sec,stamp_nanosec,x_m,y_m,yaw_rad,vx_mps,vy_mps,yaw_rate_rps,odom_source,odom_prediction_age_s,planner_state,planner_path_forward_span_m,planner_path_length_m,planner_path_max_curvature_m_inv,local_path_source,tracker_state,path_age_s,odom_age_s,path_deviation_m,cmd_linear_x_mps,cmd_angular_z_rps,tracker_desired_steering_deg,raw_curvature_m_inv,filtered_curvature_m_inv,fusion_state,fusion_confidence,desired_speed_pct,applied_speed_pct,desired_steering_deg,applied_steering_deg,bridge_state
3.8126908460000095,1775227756,402429969,0.014442988057011302,0.018443409049476958,2.162683168140012,-0.343134303847227,0.07682614518934891,-2.3285190522273385,corrected,0.0,fallback_curve_window,1.706614420640085,1.7672571568741342,0.968534489448922,fallback_curve_window,tracking,0.0,0.03255176544189453,0.12114929058628912,0.12,0.4301189425432433,40.53882134973975,2.8508439117500597,3.584324521193694,tracking,high,17.0,16.180175026890907,48.33102456194239,24.345843144998465,tracking
3.8558084800000074,1775227756,419019432,0.030694613300340366,0.017155216295828696,2.227072652081729,-0.30586240245418544,0.1553051639291618,-2.344443772456632,corrected,0.0,fallback_curve_window,1.706614420640085,1.7672571568741342,0.968534489448922,fallback_curve_window,tracking,0.0,0.03906655311584473,0.11664648409809104,0.12,0.4129932361575395,43.368335597432804,3.1486889293717626,3.4416103013128296,tracking,high,17.0,16.180175026890907,48.33102456194239,24.345843144998465,tracking
3.8641949880000084,1775227756,452713332,0.020420671236397736,0.022371928920971704,2.1483226020686406,-0.30586240245418544,0.1553051639291618,-2.344443772456632,corrected,0.0,fallback_curve_window,1.706614420640085,1.7672571568741342,0.968534489448922,fallback_curve_window,tracking,0.0,0.03906655311584473,0.11664648409809104,0.12,0.4129932361575395,43.368335597432804,3.1486889293717626,3.4416103013128296,tracking,high,17.0,16.180175026890907,48.33102456194239,24.345843144998465,tracking
3.8786432600000467,1775227756,468978986,0.015422947206428726,0.02490958096162521,2.110014909182874,-0.30586240245418544,0.1553051639291618,-2.344443772456632,corrected,0.0,fallback_curve_window,1.706614420640085,1.7672571568741342,0.968534489448922,fallback_curve_window,tracking,0.0,0.03906655311584473,0.11664648409809104,0.12,0.4129932361575395,43.368335597432804,3.1486889293717626,3.4416103013128296,tracking,high,17.0,16.180175026890907,48.33102456194239,24.345843144998465,tracking
3.9260108150000406,1775227756,494922869,0.025173424803482444,0.020832463901528847,2.1749376115007633,-0.2605963753431423,0.21690033842171336,-2.3738544152660843,corrected,0.0,fallback_curve_window,1.706614420640085,1.7672571568741342,0.968534489448922,fallback_curve_window,tracking,0.0,0.0390322208404541,0.11216367574740342,0.12,0.40758982703285335,44.748181476266645,3.3041609442542677,3.3965818919404445,tracking,high,17.0,16.180175026890907,48.33102456194239,24.345843144998465,tracking
3.930826486000001,1775227756,519615400,0.018748891198000595,0.02617975052973234,2.116414512530884,-0.2605963753431423,0.21690033842171336,-2.3738544152660843,corrected,0.0,fallback_curve_window,1.706614420640085,1.7672571568741342,0.968534489448922,fallback_curve_window,tracking,0.0,0.0390322208404541,0.11216367574740342,0.12,0.40758982703285335,44.748181476266645,3.3041609442542677,3.3965818919404445,tracking,high,0.0,0.0,0.0,0.0,tracking
3.945364942000026,1775227756,535647982,0.014569399779887401,0.029658437068736245,2.0783422095551023,-0.2605963753431423,0.21690033842171336,-2.3738544152660843,corrected,0.0,tracking,1.0550590942187927,1.0781892015890409,0.9739368203340549,tracking,tracking,0.0,0.0390322208404541,0.11216367574740342,0.12,0.40758982703285335,44.748181476266645,3.3041609442542677,3.3965818919404445,tracking,high,17.0,14.0,45.53845682453322,1.0833333333333333,tracking
3.979292987000008,1775227756,569109997,0.005854841130346386,0.03691176404917637,1.9989585515895292,-0.2605963753431423,0.21690033842171336,-2.3738544152660843,corrected,0.0,tracking,1.0550590942187927,1.0781892015890409,0.9739368203340549,tracking,tracking,0.0,0.005573749542236328,0.10798812138291752,0.12,0.41371551465383116,47.83119067871866,3.6801785410597856,3.4476292887819264,tracking,high,17.0,14.420811094655544,45.96565283758242,3.2528803233345984,tracking
4.052669571000024,1775227756,572153083,0.05224206345076874,0.0631252671683671,1.8438671393449741,-0.21874725040183368,0.2667335740852347,-2.3761401616237627,corrected,0.0,tracking,1.0550590942187927,1.0781892015890409,0.9739368203340549,tracking,tracking,0.0,0.03902912139892578,0.11525602505457501,0.12,0.40374983684626325,43.77828130327157,3.1941271060497347,3.3645819737188605,tracking,high,17.0,15.102083479152588,45.2673073840914,7.604757550000271,tracking
4.059932744000037,1775227756,649324483,0.03537309558501016,0.08369476041546961,1.6606281182494493,-0.21874725040183368,0.2667335740852347,-2.3761401616237627,corrected,0.0,tracking,1.0550590942187927,1.0781892015890409,0.9739368203340549,tracking,tracking,0.0,0.07239127159118652,0.11525602505457501,0.12,0.40006801170461015,43.77828130327157,3.1941271060497347,3.333900097538418,tracking,high,17.0,15.244569477969243,45.00487056545851,8.694535395000685,tracking
4.093519127000036,1775227756,625284627,0.03410891466642569,0.13071614557647188,1.7962740209800803,-0.20755221866434664,0.27801619497700636,-2.3739637951308654,corrected,0.0,tracking,1.0550590942187927,1.0781892015890409,0.9739368203340549,tracking,tracking,0.0,0.026228666305541992,0.07714362269728774,0.12,0.4086649055851387,48.22880336908335,3.731904443859185,3.4055408798761557,tracking,high,17.0,15.496820648926448,45.61390511409162,10.861202061667353,tracking
4.098314039000002,1775227756,688154086,0.021068810596136883,0.1481833648577497,1.6471224718093749,-0.20755221866434664,0.27801619497700636,-2.3739637951308654,corrected,0.0,tracking,1.0550590942187927,1.0781892015890409,0.9739368203340549,tracking,tracking,0.0,0.026228666305541992,0.07714362269728774,0.12,0.4086649055851387,48.22880336908335,3.731904443859185,3.4055408798761557,tracking,high,17.0,15.496820648926448,45.61390511409162,10.861202061667353,tracking
4.135783441000001,1775227756,699346535,0.02139731827953005,0.16680427985974222,1.781555305154443,-0.13632587827890147,0.33257695465409565,-2.3689502428982596,corrected,0.0,tracking,1.0550590942187927,1.0781892015890409,0.9739368203340549,tracking,waiting_forward_path,0.0,0.01982712745666504,0.010823137893866583,,,,,,tracking,,17.0,15.61189783512738,45.61390511409162,11.950581456665741,tracking
4.139198262000036,1775227756,729272027,0.017322757058664474,0.17674447008257588,1.710751192863114,-0.13632587827890147,0.33257695465409565,-2.3689502428982596,corrected,0.0,tracking,1.0550590942187927,1.0781892015890409,0.9739368203340549,tracking,waiting_forward_path,0.0,0.01982712745666504,0.010823137893866583,,,,,,tracking,,17.0,15.61189783512738,45.61390511409162,11.950581456665741,tracking
4.145284655000012,1775227756,735623213,0.016455847119505353,0.1788593603085905,1.6956868005638002,-0.13632587827890147,0.33257695465409565,-2.3689502428982596,corrected,0.0,tracking,1.0550590942187927,1.0781892015890409,0.9739368203340549,tracking,waiting_forward_path,0.0,0.01982712745666504,0.010823137893866583,,,,,,tracking,,17.0,15.61189783512738,45.61390511409162,11.950581456665741,tracking
4.179901098000016,1775227756,768948786,0.01191276059971286,0.1899425522788747,1.6167410710336212,-0.13632587827890147,0.33257695465409565,-2.3689502428982596,corrected,0.0,tracking,1.0550590942187927,1.0781892015890409,0.9739368203340549,tracking,waiting_forward_path,0.0,0.0056531429290771484,0.022104186391270098,,,,,,tracking,,17.0,15.61189783512738,45.61390511409162,11.950581456665741,tracking
4.261785818000021,1775227756,778004858,0.013594767932442688,0.21968432747556899,1.3174010309280144,-0.06758638641855565,0.3628045949258591,-2.3677244095006102,corrected,0.0,tracking,1.0550590942187927,1.0781892015890409,0.9739368203340549,tracking,tracking,0.0,0.07253575325012207,0.045539444010596904,0.12,0.45859878704112644,52.42967445657953,4.3330620526857135,3.821656558676054,tracking,high,17.0,15.61189783512738,45.61390511409162,11.950581456665741,tracking
4.269778147000011,1775227756,858032531,0.008189811951266505,0.24869820096776613,1.1280515644592217,-0.06758638641855565,0.3628045949258591,-2.3677244095006102,corrected,0.0,tracking,1.0550590942187927,1.0781892015890409,0.9739368203340549,tracking,tracking,0.0,0.07253575325012207,0.045539444010596904,0.12,0.45859878704112644,52.42967445657953,4.3330620526857135,3.821656558676054,tracking,high,17.0,15.61189783512738,45.61390511409162,11.950581456665741,tracking
4.294356050000033,1775227756,855374459,0.012065275865358814,0.22195069781157906,1.3083506114620793,-0.03893107192307556,0.3702934074184237,-2.3673311596919193,corrected,0.0,tracking,1.0550590942187927,1.0781892015890409,0.9739368203340549,tracking,waiting_forward_path,0.0,0.016748666763305664,0.08391636699461644,,,,,,tracking,,17.0,15.61189783512738,45.61390511409162,11.950581456665741,tracking
4.297851425000033,1775227756,888188057,0.010789080846609714,0.234089243674297,1.2307473993106661,-0.03893107192307556,0.3702934074184237,-2.3673311596919193,corrected,0.0,tracking,1.0550590942187927,1.0781892015890409,0.9739368203340549,tracking,waiting_forward_path,0.0,0.016748666763305664,0.08391636699461644,,,,,,tracking,,17.0,15.61189783512738,45.61390511409162,11.950581456665741,tracking
4.31195757200004,1775227756,902280575,0.010240205513038482,0.23930987869605058,1.197371239452625,-0.03893107192307556,0.3702934074184237,-2.3673311596919193,corrected,0.0,tracking,1.0550590942187927,1.0781892015890409,0.9739368203340549,tracking,waiting_forward_path,0.0,0.016748666763305664,0.08391636699461644,,,,,,tracking,,17.0,15.61189783512738,45.61390511409162,11.950581456665741,tracking
4.366450486000019,1775227756,930538480,0.016087399445561246,0.24623221082823377,0.9173576234016614,0.047753560499434945,0.3694682045210388,-2.366256902264716,corrected,0.0,tracking,1.0297931139060128,1.0450690727906022,0.9698738365793155,tracking,waiting_forward_path,0.0,0.03904533386230469,0.07405214749236909,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
4.369850733000021,1775227756,960162847,0.017500433501648947,0.25716482297630555,0.8473397743997593,0.047753560499434945,0.3694682045210388,-2.366256902264716,corrected,0.0,tracking,1.0297931139060128,1.0450690727906022,0.9698738365793155,tracking,waiting_forward_path,0.0,0.03904533386230469,0.07405214749236909,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
4.378627624000046,1775227756,968980683,0.017921702320513672,0.260424170185159,0.8264653047283438,0.047753560499434945,0.3694682045210388,-2.366256902264716,corrected,0.0,tracking,1.0297931139060128,1.0450690727906022,0.9698738365793155,tracking,waiting_forward_path,0.0,0.03904533386230469,0.07405214749236909,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
4.4125657620000425,1775227757,2460568,0.019519395141855474,0.2727854829732242,0.7472973510373606,0.047753560499434945,0.3694682045210388,-2.366256902264716,corrected,0.0,tracking,1.0297931139060128,1.0450690727906022,0.9698738365793155,tracking,waiting_forward_path,0.0,0.005570650100708008,0.10767986302858364,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
4.458870359000002,1775227757,6841858,0.03758446709046199,0.26883526374394384,0.8731866434890974,0.11955249185296046,0.3498865808900429,-2.3673741695490973,corrected,0.0,tracking,1.0297931139060128,1.0450690727906022,0.9698738365793155,tracking,waiting_forward_path,0.0,0.03891110420227051,0.08511930177961494,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
4.465176660000054,1775227757,55045984,0.04334049949948115,0.28568107321114417,0.7592058955097153,0.11955249185296046,0.3498865808900429,-2.3673741695490973,corrected,0.0,tracking,1.0297931139060128,1.0450690727906022,0.9698738365793155,tracking,waiting_forward_path,0.0,0.03891110420227051,0.08511930177961494,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
4.4792078540000375,1775227757,69091807,0.045020554873339884,0.2905979831086673,0.7259374990602536,0.11955249185296046,0.3498865808900429,-2.3673741695490973,corrected,0.0,tracking,1.0297931139060128,1.0450690727906022,0.9698738365793155,tracking,waiting_forward_path,0.0,0.03891110420227051,0.08511930177961494,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
4.502859989000001,1775227757,83476774,0.05326543620482207,0.2926852294370286,0.5219456308744883,0.1807436515588959,0.3220531582204737,-2.367417258955054,corrected,0.0,tracking,1.0297931139060128,1.0450690727906022,0.9698738365793155,tracking,waiting_forward_path,0.0,0.005614519119262695,0.11477705284631132,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
4.511943677000033,1775227757,102260124,0.056654629608889964,0.2987241714977095,0.4775532835387786,0.1807436515588959,0.3220531582204737,-2.367417258955054,corrected,0.0,tracking,1.0297931139060128,1.0450690727906022,0.9698738365793155,tracking,waiting_forward_path,0.0,0.005614519119262695,0.11477705284631132,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
4.545471915000007,1775227757,135744733,0.06270630205872241,0.30950717941071104,0.3982872419394825,0.1807436515588959,0.3220531582204737,-2.367417258955054,corrected,0.0,tracking,1.0297931139060128,1.0450690727906022,0.9698738365793155,tracking,waiting_forward_path,0.0,0.0056304931640625,0.1365998781684815,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
4.586502345000042,1775227757,160548740,0.09544481872034381,0.3134673215112339,0.4635812393482096,0.2342332499247251,0.2854508342449601,-2.3674292047136465,corrected,0.0,tracking,1.0297931139060128,1.0450690727906022,0.9698738365793155,tracking,waiting_forward_path,0.0,0.03891396522521973,0.15355463923901574,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
4.594493771000032,1775227757,183902286,0.10090120902583795,0.32011680942625004,0.4084327163878933,0.2342332499247251,0.2854508342449601,-2.3674292047136465,corrected,0.0,tracking,1.0297931139060128,1.0450690727906022,0.9698738365793155,tracking,waiting_forward_path,0.0,0.03891396522521973,0.15355463923901574,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
4.612655759000006,1775227757,202503898,0.10525883796537745,0.32542728014943423,0.3643895328599931,0.2342332499247251,0.2854508342449601,-2.3674292047136465,corrected,0.0,tracking,1.0297931139060128,1.0450690727906022,0.9698738365793155,tracking,waiting_forward_path,0.0,0.03891396522521973,0.15355463923901574,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
4.666297939000003,1775227757,214445436,0.09669542836688551,0.31310636990602614,0.4592196792777652,0.26977225951844985,0.2527643621392331,-2.3676986291624824,corrected,0.0,tracking,1.0297931139060128,1.0450690727906022,0.9698738365793155,tracking,waiting_forward_path,0.0,0.03904533386230469,0.0703843402254517,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
4.6748678940000445,1775227757,263619585,0.1099073293508064,0.32548532143650805,0.34326335410148967,0.26977225951844985,0.2527643621392331,-2.3676986291624824,corrected,0.0,tracking,1.0297931139060128,1.0450690727906022,0.9698738365793155,tracking,waiting_forward_path,0.0,0.03904533386230469,0.0703843402254517,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
4.679230667000013,1775227757,269087472,0.11142306427793895,0.3269054962636482,0.3299602683225755,0.26977225951844985,0.2527643621392331,-2.3676986291624824,corrected,0.0,tracking,1.0297931139060128,1.0450690727906022,0.9698738365793155,tracking,waiting_forward_path,0.0,0.03904533386230469,0.0703843402254517,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
4.76914969500001,1775227757,289457726,0.09794269589937515,0.3132476484663912,0.4562558894208722,0.30926855528909925,0.2019261193318369,-2.3677844558644194,corrected,0.0,tracking,1.0297931139060128,1.0450690727906022,0.9698738365793155,tracking,aborted_path_loss,0.0,0.07242107391357422,0.07773628042452152,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
4.7792272400000115,1775227757,365494818,0.12144105213256821,0.3285900808077919,0.27635062043771014,0.30926855528909925,0.2019261193318369,-2.3677844558644194,corrected,0.0,tracking,1.0297931139060128,1.0450690727906022,0.9698738365793155,tracking,aborted_path_loss,0.0,0.07242107391357422,0.07773628042452152,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
4.780374502000029,1775227757,369437226,0.12266336335298224,0.3293881462985536,0.2669925093125116,0.30926855528909925,0.2019261193318369,-2.3677844558644194,corrected,0.0,tracking,1.0297931139060128,1.0450690727906022,0.9698738365793155,tracking,aborted_path_loss,0.0,0.07242107391357422,0.07773628042452152,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
4.883256887000016,1775227757,366534192,0.06224339769067898,0.29359101666152687,0.45720275869112553,0.34255969366836037,0.13397280937292086,-2.367526278661824,corrected,0.0,tracking,1.0297931139060128,1.0450690727906022,0.9698738365793155,tracking,aborted_path_loss,0.0,0.07206010818481445,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
4.889918258000023,1775227757,477173544,0.10013139637948314,0.3084087600203553,0.19534815583031745,0.34255969366836037,0.13397280937292086,-2.367526278661824,corrected,0.0,tracking,1.0297931139060128,1.0450690727906022,0.9698738365793155,tracking,aborted_path_loss,0.0,0.10814094543457031,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
4.948022432000016,1775227757,444553478,0.05353207372905002,0.29274859576477186,0.4419741863949388,0.34913146171716725,0.11451659647298182,-2.3674969454555743,corrected,0.0,tracking,1.0335859394300224,1.0816135769803097,0.9744810675350486,tracking,aborted_path_loss,0.0,0.030815839767456055,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
4.951658622000025,1775227757,541547741,0.08738263531905681,0.3038517231739165,0.21242998899682677,0.34913146171716725,0.11451659647298182,-2.3674969454555743,corrected,0.0,tracking,1.0335859394300224,1.0816135769803097,0.9744810675350486,tracking,aborted_path_loss,0.0,0.09678220748901367,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
5.02602110700002,1775227757,518087642,-0.13899454030345218,0.19974567990799053,0.2715961846411105,0.363537247029247,0.05117925274529649,-2.367481383004724,corrected,0.0,tracking,1.0335859394300224,1.0816135769803097,0.9744810675350486,tracking,aborted_path_loss,0.0,0.06661581993103027,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
5.034817892000035,1775227757,623062331,-0.10085259160298018,0.20511535371360898,0.023202507795601734,0.363537247029247,0.05117925274529649,-2.367481383004724,corrected,0.0,tracking,1.0335859394300224,1.0816135769803097,0.9744810675350486,tracking,aborted_path_loss,0.0,0.06661581993103027,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
5.212335888000041,1775227757,595894949,-0.4596738003176208,0.12416714503986946,0.1011004356891473,0.36782032566525785,-0.012911336813271243,-2.3677359611665865,corrected,0.0,tracking,1.0335859394300224,1.0816135769803097,0.9744810675350486,tracking,aborted_path_loss,0.0,0.03921318054199219,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
5.219046628000001,1775227757,695659914,-0.4230043157700175,0.12287996205207007,-0.13494866541414052,0.36782032566525785,-0.012911336813271243,-2.3677359611665865,corrected,0.0,tracking,1.0335859394300224,1.0816135769803097,0.9744810675350486,tracking,aborted_path_loss,0.0,0.03921318054199219,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
5.224082113000009,1775227757,672854824,-0.8070656191877678,0.08708184342945294,-0.11425986985345499,0.3593366874951375,-0.09244469777702392,-2.3679268947879835,corrected,0.0,tracking,1.0335859394300224,1.0816135769803097,0.9744810675350486,tracking,aborted_path_loss,0.0,0.07257461547851562,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
5.225513038000031,1775227757,725199411,-0.7882674355955686,0.0822457316117266,-0.23813457023937942,0.3593366874951375,-0.09244469777702392,-2.3679268947879835,corrected,0.0,tracking,1.0335859394300224,1.0816135769803097,0.9744810675350486,tracking,aborted_path_loss,0.0,0.07257461547851562,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
5.226819112000044,1775227757,735597248,-0.7845291998782331,0.08128401497344702,-0.26276848378669954,0.3593366874951375,-0.09244469777702392,-2.3679268947879835,corrected,0.0,tracking,1.0335859394300224,1.0816135769803097,0.9744810675350486,tracking,aborted_path_loss,0.0,0.07257461547851562,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
5.25091512900002,1775227757,749247910,-1.0379705248857347,0.08163364251778822,-0.4092018281199228,0.32574181683800907,-0.18987529555537574,-2.3682682032564983,corrected,0.0,tracking,1.0335859394300224,1.0816135769803097,0.9744810675350486,tracking,aborted_path_loss,0.0,0.07257461547851562,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
5.258404007000024,1775227757,847475916,-1.0059911167639055,0.06299280718457723,-0.6417044160561656,0.32574181683800907,-0.18987529555537574,-2.3682682032564983,corrected,0.0,tracking,1.0335859394300224,1.0816135769803097,0.9744810675350486,tracking,aborted_path_loss,0.0,0.1059575080871582,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
5.3175477030000025,1775227757,802657076,-1.0916495507551982,0.1082011237372641,-0.45313411421935323,0.31886739942909714,-0.20330925167935587,-2.3683276865812823,corrected,0.0,tracking,1.0335859394300224,1.0816135769803097,0.9744810675350486,tracking,aborted_path_loss,0.0,0.027351856231689453,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
5.325540203000003,1775227757,914727611,-1.0559317682096372,0.08542753304098885,-0.7184212318657323,0.31886739942909714,-0.20330925167935587,-2.3683276865812823,corrected,0.0,tracking,1.0335859394300224,1.0816135769803097,0.9744810675350486,tracking,aborted_path_loss,0.0,0.06069684028625488,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
5.408912434000001,1775227757,878636409,-1.0739670306618985,0.09239984402306142,-0.6236615435208779,0.28741851263367596,-0.25326787430445763,-2.3681044388490053,corrected,0.0,tracking,1.0325229909858,1.0743096227296665,0.9733363208034035,tracking,aborted_path_loss,0.0,0.05994725227355957,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
5.410906461000025,1775227757,983688430,-1.043787670197809,0.06580635008779169,-0.872315942368604,0.28741851263367596,-0.25326787430445763,-2.3681044388490053,corrected,0.0,tracking,1.0325229909858,1.0743096227296665,0.9733363208034035,tracking,aborted_path_loss,0.0,0.05994725227355957,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
5.424689407000017,1775227757,955592913,-1.0294831911311264,0.06642024013981866,-0.7515033756793528,0.25919335905278273,-0.2863244930645351,-2.3679370030497973,corrected,0.0,tracking,1.0325229909858,1.0743096227296665,0.9733363208034035,tracking,aborted_path_loss,0.0,0.024314165115356445,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
5.428572133000046,1775227758,18886246,-1.0130862899263047,0.04830698892668186,-0.9013020790108768,0.25919335905278273,-0.2863244930645351,-2.3679370030497973,corrected,0.0,tracking,1.0325229909858,1.0743096227296665,0.9733363208034035,tracking,aborted_path_loss,0.0,0.024314165115356445,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
5.46998561800001,1775227758,30592775,-0.9639088339372129,0.023737200944657283,-1.0534533803970503,0.17804984718397146,-0.3437990493608632,-2.36813979870219,corrected,0.0,tracking,1.0325229909858,1.0743096227296665,0.9733363208034035,tracking,aborted_path_loss,0.0,0.022443532943725586,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
5.474776555000005,1775227758,63724723,-0.9580159130291834,0.012358473929823435,-1.1318317713567994,0.17804984718397146,-0.3437990493608632,-2.36813979870219,corrected,0.0,tracking,1.0325229909858,1.0743096227296665,0.9733363208034035,tracking,aborted_path_loss,0.0,0.022443532943725586,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
5.478554208000048,1775227758,68970672,-0.9570811129563136,0.010553454821533819,-1.1442650157060932,0.17804984718397146,-0.3437990493608632,-2.36813979870219,corrected,0.0,tracking,1.0325229909858,1.0743096227296665,0.9733363208034035,tracking,aborted_path_loss,0.0,0.022443532943725586,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
5.512555293000048,1775227758,102461782,-0.9511222241397768,-0.0009526505909332912,-1.2235208083151226,0.17804984718397146,-0.3437990493608632,-2.36813979870219,corrected,0.0,tracking,1.0325229909858,1.0743096227296665,0.9733363208034035,tracking,aborted_path_loss,0.0,0.005769014358520508,,,,,,,tracking,,0.0,0.0,0.0,0.0,tracking
