t_monotonic_s,stamp_sec,stamp_nanosec,x_m,y_m,yaw_rad,vx_mps,vy_mps,yaw_rate_rps,odom_source,odom_prediction_age_s,planner_state,planner_path_forward_span_m,planner_path_length_m,planner_path_max_curvature_m_inv,local_path_source,tracker_state,path_age_s,odom_age_s,path_deviation_m,cmd_linear_x_mps,cmd_angular_z_rps,tracker_desired_steering_deg,raw_curvature_m_inv,filtered_curvature_m_inv,fusion_state,fusion_confidence,desired_speed_pct,applied_speed_pct,desired_steering_deg,applied_steering_deg,bridge_state
3.6321625030000178,1775215812,36846813,0.1010938283086704,-0.29280017332411584,0.0877136515191255,-0.06219605100804881,-0.022397685499131913,0.08180577298780733,corrected,0.0,tracking,1.0314640808999496,1.065266779167217,0.9728284870342772,tracking,tracking,0.0,0.02350330352783203,0.019674007120242247,0.12,0.3755786424235026,45.08894945203668,3.3436991729266117,3.129822020195855,tracking,high,17.0,16.7943382704799,43.1964710300669,43.1964710300669,tracking
3.640559394000036,1775215812,75505321,0.09869295893187746,-0.29366476064685354,0.09087148826322822,-0.06219605100804881,-0.022397685499131913,0.08180577298780733,corrected,0.0,tracking,1.0314640808999496,1.065266779167217,0.9728284870342772,tracking,tracking,0.0,0.02350330352783203,0.019674007120242247,0.12,0.3755786424235026,45.08894945203668,3.3436991729266117,3.129822020195855,tracking,high,17.0,16.7943382704799,43.1964710300669,43.1964710300669,tracking
3.643955277000032,1775215812,78377594,0.09851394693661694,-0.29372922542082924,0.09110694074628828,-0.06219605100804881,-0.022397685499131913,0.08180577298780733,corrected,0.0,tracking,1.0314640808999496,1.065266779167217,0.9728284870342772,tracking,tracking,0.0,0.03935050964355469,0.01787387728862396,0.12,0.3711821630569207,41.27939205815614,2.9262813087800272,3.0931846921410058,tracking,high,17.0,16.7943382704799,43.1964710300669,43.1964710300669,tracking
3.6771040180000227,1775215812,111138290,0.09647663265324696,-0.2944628913665322,0.09378659752624387,-0.06219605100804881,-0.022397685499131913,0.08180577298780733,corrected,0.0,tracking,1.0314640808999496,1.065266779167217,0.9728284870342772,tracking,tracking,0.0,0.03085780143737793,0.019537618900776238,0.12,0.3664779336050517,40.781675594517175,2.875396291591515,3.0539827800420976,tracking,high,17.0,16.82413693674353,42.859944634526336,42.859944634526336,tracking
3.7326563360000478,1775215812,116418906,0.09487395479718623,-0.28971788402293,0.08530293143453661,-0.0632184550855767,-0.023117531587183607,0.08753088961893428,corrected,0.0,tracking,1.0314640808999496,1.065266779167217,0.9728284870342772,tracking,tracking,0.0,0.031441688537597656,0.021043938280554102,0.12,0.3617679972568654,40.39044031814512,2.8359301713297684,3.0147333104738787,tracking,high,17.0,16.872434975881532,42.126820832961045,42.126820832961045,tracking
3.742920535000053,1775215812,176019356,0.09110971485929971,-0.29109437978746633,0.09051481568663221,-0.0632184550855767,-0.023117531587183607,0.08753088961893428,corrected,0.0,tracking,1.0314640808999496,1.065266779167217,0.9728284870342772,tracking,tracking,0.0,0.06001091003417969,0.015918785093710943,0.12,0.35655547642069424,39.76126451616254,2.7734129013918776,2.971295636839119,tracking,high,17.0,16.872434975881532,42.126820832961045,42.126820832961045,tracking
3.7467384250000464,1775215812,177816281,0.09099549580111067,-0.2911361470638411,0.0906729608953563,-0.0632184550855767,-0.023117531587183607,0.08753088961893428,corrected,0.0,tracking,1.0314640808999496,1.065266779167217,0.9728284870342772,tracking,tracking,0.0,0.06001091003417969,0.015918785093710943,0.12,0.35655547642069424,39.76126451616254,2.7734129013918776,2.971295636839119,tracking,high,17.0,16.872434975881532,42.126820832961045,42.126820832961045,tracking
3.7988696020000248,1775215812,190574596,0.10173354536894585,-0.289269349998675,0.10474150042181345,-0.06369651925832287,-0.022476523202193534,0.09677412183425178,corrected,0.0,tracking,1.0314640808999496,1.065266779167217,0.9728284870342772,tracking,tracking,0.0,0.031430959701538086,0.019702176182848797,0.12,0.3507257914067616,39.022029403440996,2.701402812120013,2.92271492838968,tracking,high,17.0,16.908709439515217,41.24475335676129,41.24475335676129,tracking
3.8054744750000395,1775215812,241299079,0.09850618524276002,-0.2904081851438713,0.10964482866786521,-0.06369651925832287,-0.022476523202193534,0.09677412183425178,corrected,0.0,tracking,1.0314640808999496,1.065266779167217,0.9728284870342772,tracking,tracking,0.0,0.031430959701538086,0.019702176182848797,0.12,0.3507257914067616,39.022029403440996,2.701402812120013,2.92271492838968,tracking,high,17.0,16.908709439515217,41.24475335676129,41.24475335676129,tracking
3.811855622000053,1775215812,245155910,0.09826010427245795,-0.29049501947489936,0.11001869948652837,-0.06369651925832287,-0.022476523202193534,0.09677412183425178,corrected,0.0,tracking,1.0314640808999496,1.065266779167217,0.9728284870342772,tracking,tracking,0.0,0.05208396911621094,0.016883708861237464,0.12,0.34855056208230983,40.2513507286979,2.82200986707247,2.904588017352582,tracking,high,17.0,16.908709439515217,41.24475335676129,41.24475335676129,tracking
3.860198464000007,1775215812,266712549,0.10263682110183862,-0.286403362372028,0.10716571709191602,-0.06928136199030346,-0.01865823902753769,0.104984295791578,corrected,0.0,tracking,1.0314640808999496,1.065266779167217,0.9728284870342772,tracking,tracking,0.0,0.030748605728149414,0.019003425446802058,0.11786412920800389,0.3395918041811071,37.25244522280136,2.5349500892347523,2.8812142121866726,tracking,high,16.946603230200097,16.92331841639795,40.838963452526635,40.838963452526635,tracking
3.8698599479999984,1775215812,304894091,0.09999578037439788,-0.2871146239257623,0.11116777179987701,-0.06928136199030346,-0.01865823902753769,0.104984295791578,corrected,0.0,tracking,1.0314640808999496,1.065266779167217,0.9728284870342772,tracking,tracking,0.0,0.030748605728149414,0.019003425446802058,0.11786412920800389,0.3395918041811071,37.25244522280136,2.5349500892347523,2.8812142121866726,tracking,high,16.946603230200097,16.925038443894902,40.838963452526635,40.838963452526635,tracking
3.8759930209999993,1775215812,311155970,0.09956160569370827,-0.28723155198172556,0.11182569078116249,-0.06928136199030346,-0.01865823902753769,0.104984295791578,corrected,0.0,tracking,1.0314640808999496,1.065266779167217,0.9728284870342772,tracking,tracking,0.0,0.004210233688354492,0.015355365710031033,0.11711745922710408,0.3314007898357781,36.99111072948643,2.5110361074262415,2.8296446321735367,tracking,high,16.946603230200097,16.925038443894902,40.838963452526635,40.838963452526635,tracking
3.9124179320000394,1775215812,344482717,0.09725260907626268,-0.28785339037468477,0.11532458827543504,-0.06928136199030346,-0.01865823902753769,0.104984295791578,corrected,0.0,tracking,1.0314640808999496,1.065266779167217,0.9728284870342772,tracking,tracking,0.0,0.03141021728515625,0.015768961523016524,0.11685347457889636,0.32438783321643816,36.898716102613726,2.5026206604655674,2.7760221455581973,tracking,high,16.9279364806776,16.925247350086277,40.32770711809157,40.32770711809157,tracking
3.944093502000044,1775215812,344116280,0.11261229153081356,-0.28138475096167737,0.12167743679947222,-0.07488756737510498,-0.010065344307751809,0.11844077871247372,corrected,0.0,tracking,1.046723526089159,1.0760749546076525,0.9720283623305074,tracking,tracking,0.0,0.03141069412231445,0.018018412248347236,0.11545343388572868,0.31708603201411767,36.40870186000504,2.4583268026678238,2.7464408925936072,tracking,high,16.92133686447241,16.924963041785674,39.78775704541168,39.78775704541168,tracking
3.951137491000054,1775215812,386918210,0.10941135680985055,-0.2818149760471278,0.1267399754056426,-0.07488756737510498,-0.010065344307751809,0.11844077871247372,corrected,0.0,tracking,1.046723526089159,1.0760749546076525,0.9720283623305074,tracking,tracking,0.0,0.03141069412231445,0.018018412248347236,0.11545343388572868,0.31708603201411767,36.40870186000504,2.4583268026678238,2.7464408925936072,tracking,high,16.886335847143215,16.924963041785674,39.486211115883954,39.486211115883954,tracking
3.9766766730000427,1775215812,411149321,0.10759658083673548,-0.28205889297020453,0.12961019121019401,-0.07488756737510498,-0.010065344307751809,0.11844077871247372,corrected,0.0,tracking,1.046723526089159,1.0760749546076525,0.9720283623305074,tracking,tracking,0.0,0.022294044494628906,0.009943431614471216,0.11806041673978507,0.3140146344343504,37.32114585892477,2.5412642137948467,2.6597791461846576,tracking,high,16.886335847143215,16.922279894453904,39.486211115883954,39.486211115883954,tracking
4.0223634860000175,1775215812,419145610,0.10604183194209368,-0.2783721102923547,0.12073623641202912,-0.07983332818852826,0.002929130607740023,0.12625348518025448,corrected,0.0,tracking,1.046723526089159,1.0760749546076525,0.9720283623305074,tracking,tracking,0.0,0.03142499923706055,0.010543582147189874,0.1167757476533125,0.3100441707402857,36.871511678659374,2.5001467228231915,2.6550390553760743,tracking,high,16.919393691332814,16.92435258715834,38.537732472788086,38.537732472788086,tracking
4.033555155000045,1775215812,465845831,0.10231782191323785,-0.2782354742281123,0.1266256219062547,-0.07983332818852826,0.002929130607740023,0.12625348518025448,corrected,0.0,tracking,1.046723526089159,1.0760749546076525,0.9720283623305074,tracking,tracking,0.0,0.03142499923706055,0.010543582147189874,0.1167757476533125,0.3100441707402857,36.871511678659374,2.5001467228231915,2.6550390553760743,tracking,high,16.919393691332814,16.92398192247579,38.537732472788086,38.537732472788086,tracking
4.078777445000014,1775215812,473866415,0.09839186636096917,-0.27768312853546884,0.11563579621727656,-0.08215673769085276,0.011226022933965098,0.13019176922346332,corrected,0.0,tracking,1.046723526089159,1.0760749546076525,0.9720283623305074,tracking,tracking,0.0,0.043404340744018555,0.010133300395936889,0.08621582306273529,0.2725578777032554,25.9413853335435,1.621556139572737,3.161344031998947,tracking,high,16.801406179788568,16.915652653437334,38.92839031391931,38.92839031391931,tracking
4.086406058000023,1775215812,520521379,0.09456327554058123,-0.2771599840002492,0.12170287028263968,-0.08215673769085276,0.011226022933965098,0.13019176922346332,corrected,0.0,tracking,1.046723526089159,1.0760749546076525,0.9720283623305074,tracking,tracking,0.0,0.043404340744018555,0.010133300395936889,0.08621582306273529,0.2725578777032554,25.9413853335435,1.621556139572737,3.161344031998947,tracking,high,16.15539557656838,16.915652653437334,43.483071907923915,40.011723647252644,tracking
4.109378278999998,1775215812,544470640,0.0925961227417338,-0.2768911892177985,0.12482016912401457,-0.08215673769085276,0.011226022933965098,0.13019176922346332,corrected,0.0,tracking,1.046723526089159,1.0760749546076525,0.9720283623305074,tracking,tracking,0.0,0.02202582359313965,0.016148818788801297,0.08991384721981598,0.24805701198979047,24.477035970447805,1.5174743523022591,2.758829920638982,tracking,high,16.15539557656838,16.860328436877584,43.483071907923915,41.098480812252525,tracking
4.172020249000013,1775215812,551201281,0.12366890082713718,-0.2734923870227792,0.15523269827799366,-0.0829311917348351,0.002603470548132027,0.1315400563966223,corrected,0.0,tracking,1.046723526089159,1.0760749546076525,0.9720283623305074,tracking,tracking,0.0,0.0314486026763916,0.01802981310624646,0.09142877395236995,0.22771840500305857,23.90197446694334,1.4772674412406892,2.4906645376398577,tracking,high,16.28571934880925,16.77837436485878,36.76706205569576,37.441684960251465,tracking
4.177504443000032,1775215812,611753940,0.11865198669701055,-0.27333489033296854,0.1631902008027846,-0.0829311917348351,0.002603470548132027,0.1315400563966223,corrected,0.0,tracking,1.046723526089159,1.0760749546076525,0.9720283623305074,tracking,tracking,0.0,0.059487342834472656,0.01575943782631653,0.09005717540731821,0.2148815618486083,27.520011392561372,1.73670347746491,2.386057089584742,tracking,high,16.28571934880925,16.77837436485878,36.76706205569576,37.441684960251465,tracking
4.2350186560000225,1775215812,625818863,0.13473552027840027,-0.2667484374602922,0.1685110598797726,-0.08569347545526686,-0.011175636397270391,0.1283339818819215,corrected,0.0,tracking,1.046723526089159,1.0760749546076525,0.9720283623305074,tracking,tracking,0.0,0.030815839767456055,0.012088906563151628,0.08606880691657884,0.20139162140223682,26.001437166887666,1.6258787971034414,2.339890938623481,tracking,high,16.151720172914473,16.69725730496161,35.06759925022354,35.06759925022354,tracking
4.249753216000045,1775215812,676178558,0.13042465815666687,-0.26731063460978705,0.17496697847202053,-0.08569347545526686,-0.011175636397270391,0.1283339818819215,corrected,0.0,tracking,1.046723526089159,1.0760749546076525,0.9720283623305074,tracking,tracking,0.0,0.05172252655029297,0.02053889318233143,0.09667476348736724,0.18859435007008318,22.015059648598175,1.3477733470117559,1.950812634723718,tracking,high,16.151720172914473,16.69725730496161,35.06759925022354,35.06759925022354,tracking
4.2512053140000035,1775215812,678188024,0.1302524255292541,-0.2673330961707109,0.17522491291531903,-0.08569347545526686,-0.011175636397270391,0.1283339818819215,corrected,0.0,tracking,1.046723526089159,1.0760749546076525,0.9720283623305074,tracking,tracking,0.0,0.05172252655029297,0.02053889318233143,0.09667476348736724,0.18859435007008318,22.015059648598175,1.3477733470117559,1.950812634723718,tracking,high,16.416869087184182,16.69725730496161,30.33803973504106,33.98309882022264,tracking
4.300214755000013,1775215812,702453243,0.13550443832355846,-0.27060715252172607,0.1651783628725206,-0.08711989681878596,-0.01426224766222011,0.13210409569852388,corrected,0.0,tracking,1.046723526089159,1.0760749546076525,0.9720283623305074,tracking,tracking,0.0,0.031042814254760742,0.005485122972211488,0.10217005015846116,0.1925962982848636,31.759517555461407,2.0634950788491166,1.8850563152915694,tracking,high,16.554251253961528,16.6680218764203,29.488892757290788,30.72831486355601,tracking
4.308317074000001,1775215812,742854087,0.1319895485922534,-0.27118256904176097,0.17050815946766482,-0.08711989681878596,-0.01426224766222011,0.13210409569852388,corrected,0.0,tracking,1.046723526089159,1.0760749546076525,0.9720283623305074,tracking,tracking,0.0,0.039938926696777344,0.009364922023961029,0.1087984044249597,0.2020920474724814,34.07944154873589,2.2550924504367957,1.8574909121196543,tracking,high,16.554251253961528,16.6680218764203,29.488892757290788,30.72831486355601,tracking
4.309494063000045,1775215812,744428436,0.13185173299391034,-0.27120513059505774,0.1707171358973561,-0.08711989681878596,-0.01426224766222011,0.13210409569852388,corrected,0.0,tracking,1.046723526089159,1.0760749546076525,0.9720283623305074,tracking,tracking,0.0,0.039938926696777344,0.009364922023961029,0.1087984044249597,0.2020920474724814,34.07944154873589,2.2550924504367957,1.8574909121196543,tracking,high,16.554251253961528,16.6680218764203,29.488892757290788,30.72831486355601,tracking
4.3441896550000365,1775215812,779119325,0.12883034149938485,-0.2716997573720968,0.17529861734660218,-0.08711989681878596,-0.01426224766222011,0.13210409569852388,predicted,0.041927337646484375,tracking,1.046723526089159,1.0760749546076525,0.9720283623305074,tracking,tracking,0.0,0.031463623046875,0.008952123006854043,0.10618294967557529,0.20734888745878988,33.16403238645135,2.178284882551986,1.9527512476561504,tracking,high,16.719960110623994,16.671697739423752,29.128618758436463,29.128618758436463,tracking
4.3870332850000295,1775215812,782169048,0.13915937037852566,-0.2629299025980203,0.1731604908972498,-0.0905962758482374,-0.012029838671959309,0.14065933157037197,predicted,0.041927337646484375,tracking,1.0294883157215498,1.0542251336762065,0.9724779736110145,tracking,tracking,0.0,0.030117273330688477,0.009775874988273564,0.10403657982111734,0.20965982921226944,32.41280293739107,2.1164426313753615,2.015251073927679,tracking,high,16.600914495527935,16.670672017540653,31.156122402833223,31.156122402833223,tracking
4.394624234000048,1775215812,830080624,0.1348235490274457,-0.2635056352192078,0.1798922657670368,-0.0905962758482374,-0.012029838671959309,0.14065933157037197,corrected,0.0,tracking,1.0294883157215498,1.0542251336762065,0.9724779736110145,tracking,tracking,0.0,0.030117273330688477,0.009775874988273564,0.10403657982111734,0.20965982921226944,32.41280293739107,2.1164426313753615,2.015251073927679,tracking,high,16.600914495527935,16.670672017540653,31.156122402833223,31.156122402833223,tracking
4.409001338000053,1775215812,844487356,0.1335187893727119,-0.2636788879054266,0.18191802917923575,-0.0905962758482374,-0.012029838671959309,0.14065933157037197,corrected,0.0,tracking,1.0294883157215498,1.0542251336762065,0.9724779736110145,tracking,tracking,0.0,0.012441396713256836,0.0061395976708958746,0.10190197022790222,0.20963206329109527,31.66568957976578,2.0559521432812247,2.057193426410268,tracking,high,16.600914495527935,16.664962731511462,31.156122402833223,31.156122402833223,tracking
4.457841346999999,1775215812,856288481,0.14128048206478877,-0.2626323119128383,0.1753854710016877,-0.0936956668927999,-0.018783739525839855,0.13208946479544886,corrected,0.0,tracking,1.0294883157215498,1.0542251336762065,0.9724779736110145,tracking,tracking,0.0,0.031438350677490234,0.006870618389245465,0.09756055058881032,0.20589369625272336,30.14619270608361,1.9358578481005824,2.110419580558807,tracking,high,16.439013764720258,16.656409085291678,32.33895905505198,32.33895905505198,tracking
4.466170631000011,1775215812,901146483,0.13708275577762413,-0.26347385560203673,0.1813033051664603,-0.0936956668927999,-0.018783739525839855,0.13208946479544886,corrected,0.0,tracking,1.0294883157215498,1.0542251336762065,0.9724779736110145,tracking,tracking,0.0,0.031438350677490234,0.006870618389245465,0.09756055058881032,0.20589369625272336,30.14619270608361,1.9358578481005824,2.110419580558807,tracking,high,16.439013764720258,16.641464096243652,32.33895905505198,32.33895905505198,tracking
4.4755985760000385,1775215812,911149775,0.13614537556528003,-0.2636617779076167,0.18262479691377922,-0.0936956668927999,-0.018783739525839855,0.13208946479544886,corrected,0.0,tracking,1.0294883157215498,1.0542251336762065,0.9724779736110145,tracking,tracking,0.0,0.008027791976928711,0.007620552750342256,0.09972733529367137,0.2046506569661372,30.90456735278498,1.995319757139681,2.0521019273551593,tracking,high,16.439013764720258,16.641464096243652,32.33895905505198,32.33895905505198,tracking
4.526569598000037,1775215812,933791094,0.1524315642586219,-0.253750366737515,0.1917470019164423,-0.0881857235464197,-0.03103669858503841,0.12205403819869587,corrected,0.0,tracking,1.0294883157215498,1.0542251336762065,0.9724779736110145,tracking,tracking,0.0,0.031440019607543945,0.007555927625890395,0.09909233408099499,0.2030907580004862,30.68231692834825,1.9777973081269593,2.0495102863808428,tracking,high,16.477308352024874,16.631103759317615,31.585407765908478,31.585407765908478,tracking
4.534877031000008,1775215812,970173730,0.14922807262612453,-0.254877825925001,0.1961808158531871,-0.0881857235464197,-0.03103669858503841,0.12205403819869587,corrected,0.0,tracking,1.0294883157215498,1.0542251336762065,0.9724779736110145,tracking,tracking,0.0,0.031440019607543945,0.007555927625890395,0.09909233408099499,0.2030907580004862,30.68231692834825,1.9777973081269593,2.0495102863808428,tracking,high,16.477308352024874,16.619789262162513,31.585407765908478,31.585407765908478,tracking
4.542231349000019,1775215812,977805676,0.14855480639663723,-0.25511477993741644,0.19711265446364512,-0.0881857235464197,-0.03103669858503841,0.12205403819869587,corrected,0.0,tracking,1.0294883157215498,1.0542251336762065,0.9724779736110145,tracking,tracking,0.0,0.005626678466796875,0.01643010529284081,0.09954454131044517,0.20219606687563882,30.84058945865581,1.9902673631642458,2.031212000315104,tracking,high,16.477308352024874,16.619789262162513,31.585407765908478,31.585407765908478,tracking
4.57941790000001,1775215813,11117017,0.14561770296998597,-0.25614848460184636,0.20117777202931678,-0.0881857235464197,-0.03103669858503841,0.12205403819869587,corrected,0.0,tracking,1.0294883157215498,1.0542251336762065,0.9724779736110145,tracking,tracking,0.0,0.03533053398132324,0.01579248546931454,0.09914249597773672,0.20112050112729804,30.69987359220785,1.9791785517599016,2.0286003407909092,tracking,high,16.48861353276113,16.610265539576968,31.356608922885727,31.356608922885727,tracking
4.601780652000002,1775215813,8972169,0.1575655272826933,-0.2518562539802055,0.2033856395302781,-0.07938847449699543,-0.0469697881442771,0.1082376070606535,corrected,0.0,tracking,1.0294883157215498,1.0542251336762065,0.9724779736110145,tracking,tracking,0.0,0.03533053398132324,0.01579248546931454,0.09914249597773672,0.20112050112729804,30.69987359220785,1.9791785517599016,2.0286003407909092,tracking,high,16.47856239944342,16.600997969652198,31.32386192053455,31.32386192053455,tracking
4.609947703000046,1775215813,44908608,0.15471704283986884,-0.2535415453484985,0.20726924028963625,-0.07938847449699543,-0.0469697881442771,0.1082376070606535,corrected,0.0,tracking,1.0294883157215498,1.0542251336762065,0.9724779736110145,tracking,tracking,0.0,0.03358721733093262,0.02032256840671102,0.08615184906029232,0.1903015069600189,26.15314717110231,1.6368189367248478,2.2089079809167966,tracking,high,16.47856239944342,16.600997969652198,31.32386192053455,31.32386192053455,tracking
4.642321172000038,1775215813,77830519,0.15210354563470774,-0.25508780770987843,0.21083246134078584,-0.07938847449699543,-0.0469697881442771,0.1082376070606535,corrected,0.0,tracking,1.0294883157215498,1.0542251336762065,0.9724779736110145,tracking,tracking,0.0,0.030932188034057617,0.028440046872460507,0.10509445297474368,0.19665810413537246,32.78305854116029,2.1467920458770844,1.8712510372229958,tracking,high,16.153796226507307,16.56849285787215,33.53133726795054,33.495400445535026,tracking
4.678486391000035,1775215813,85417020,0.17044802159105488,-0.25161845149790557,0.2091176353173651,-0.07244136680903869,-0.05970498997099579,0.10540657930604574,corrected,0.0,tracking,1.0294883157215498,1.0542251336762065,0.9724779736110145,tracking,tracking,0.0,0.031412363052368164,0.026788220545952268,0.10463483053399503,0.20144397319335716,32.62219068689826,2.133575067014514,1.9252095326699996,tracking,high,16.627361324368593,16.572716543514247,29.3087786225661,31.320263542201555,tracking
4.6856542730000115,1775215813,120984911,0.1678754513657669,-0.2537387218112114,0.21286088091607122,-0.07244136680903869,-0.05970498997099579,0.10540657930604574,corrected,0.0,tracking,1.0294883157215498,1.0542251336762065,0.9724779736110145,tracking,tracking,0.0,0.031412363052368164,0.026788220545952268,0.10463483053399503,0.20144397319335716,32.62219068689826,2.133575067014514,1.9252095326699996,tracking,high,16.615870763349875,16.572716543514247,30.00913456764202,30.176108517203172,tracking
4.746856499000046,1775215813,137581033,0.17240028909431782,-0.2508557279091646,0.2132108930864753,-0.06807912099807216,-0.06723016477846444,0.10335366830778153,corrected,0.0,tracking,1.050240360638556,1.070304042005374,0.9723148363194477,tracking,tracking,0.0,0.02157759666442871,0.028807890429105996,0.0960001452868661,0.19790552930158056,29.600050850403132,1.8936007964276118,2.0615128103213016,tracking,high,16.400003632171654,16.562879662335728,31.734878142909153,31.734878142909153,tracking
4.749672818000022,1775215813,181129507,0.1694472912569123,-0.25377190144796286,0.21769395859211613,-0.06807912099807216,-0.06723016477846444,0.10335366830778153,corrected,0.0,tracking,1.050240360638556,1.070304042005374,0.9723148363194477,tracking,tracking,0.0,0.04038548469543457,0.027321870649725348,0.09690154508575463,0.19573603760736383,29.915540780014123,1.9179549459461103,2.019947539888492,tracking,high,16.422538627143865,16.562879662335728,31.21520353071621,31.21520353071621,tracking
4.77567244100004,1775215813,211133514,0.16739693376170037,-0.25579669069666305,0.2208066892702709,-0.06807912099807216,-0.06723016477846444,0.10335366830778153,corrected,0.0,tracking,1.050240360638556,1.070304042005374,0.9723148363194477,tracking,tracking,0.0,0.028081893920898438,0.029896559149316066,0.09636324456643994,0.19351862700207167,29.72713559825398,1.9033926330046282,2.0082203320649468,tracking,high,16.422538627143865,16.553267140682443,31.21520353071621,31.21520353071621,tracking
4.8085608740000225,1775215813,214919931,0.17493235075304261,-0.24694796190856888,0.22033137004308748,-0.06959476487393151,-0.0707177102955757,0.10558800102876986,corrected,0.0,tracking,1.050240360638556,1.070304042005374,0.9723148363194477,tracking,tracking,0.0,0.0314335823059082,0.031943541768070204,0.09596923706707922,0.19138183162168665,29.589232973477728,1.8927684235785145,1.99419978183131,tracking,high,16.409081114160998,16.54383781316826,31.06753843179718,31.06753843179718,tracking
4.816032753000002,1775215813,250313872,0.17247309913793316,-0.24944689474606424,0.22406250502912495,-0.06959476487393151,-0.0707177102955757,0.10558800102876986,corrected,0.0,tracking,1.050240360638556,1.070304042005374,0.9723148363194477,tracking,tracking,0.0,0.0314335823059082,0.031943541768070204,0.09596923706707922,0.19138183162168665,29.589232973477728,1.8927684235785145,1.99419978183131,tracking,high,16.409081114160998,16.54383781316826,31.06753843179718,31.06753843179718,tracking
4.843986719000043,1775215813,279018397,0.1704753066840836,-0.2514769225540171,0.22709352197493196,-0.06959476487393151,-0.0707177102955757,0.10558800102876986,predicted,0.03533673286437988,tracking,1.050240360638556,1.070304042005374,0.9723148363194477,tracking,tracking,0.0,0.02557086944580078,0.00728105463027454,0.0902220742212711,0.18144221705721142,24.35889378899659,1.5091844416477993,2.0110623550088356,tracking,high,16.39923092667698,16.532817855173732,30.89039260065036,30.89039260065036,tracking
4.89749985900005,1775215813,292015070,0.185454140479008,-0.24264141335293787,0.23459631852286672,-0.07737981492624088,-0.06818927417734968,0.11278475908106492,predicted,0.03533673286437988,tracking,1.050240360638556,1.070304042005374,0.9723148363194477,tracking,tracking,0.0,0.030211687088012695,0.009026105348152702,0.09023644777966144,0.1732893810775142,24.353398781403744,1.5087992400711299,1.9203923175328297,tracking,high,16.255911194491535,16.493916915222467,29.94700576792787,29.94700576792787,tracking
4.904318673000034,1775215813,339825872,0.18175888563575004,-0.24589777608658206,0.23998232813838793,-0.07737981492624088,-0.06818927417734968,0.11278475908106492,corrected,0.0,tracking,1.050240360638556,1.070304042005374,0.9723148363194477,tracking,tracking,0.0,0.030211687088012695,0.009026105348152702,0.09023644777966144,0.1732893810775142,24.353398781403744,1.5087992400711299,1.9203923175328297,tracking,high,16.255911194491535,16.493916915222467,29.94700576792787,29.94700576792787,tracking
4.908794764000049,1775215813,344441972,0.18140120058197473,-0.24621297823877478,0.24050367110948967,-0.07737981492624088,-0.06818927417734968,0.11278475908106492,corrected,0.0,tracking,1.050240360638556,1.070304042005374,0.9723148363194477,tracking,tracking,0.0,0.030211687088012695,0.009026105348152702,0.09023644777966144,0.1732893810775142,24.353398781403744,1.5087992400711299,1.9203923175328297,tracking,high,16.255911194491535,16.493916915222467,29.94700576792787,29.94700576792787,tracking
4.963260724999998,1775215813,368291062,0.19021667447154395,-0.23812512722828416,0.24393199727907744,-0.08623865336358767,-0.06519808451822622,0.11614710561747899,corrected,0.0,tracking,1.050240360638556,1.070304042005374,0.9723148363194477,tracking,tracking,0.0,0.03148341178894043,0.014083897937210653,0.10392394526328404,0.15705020971418626,19.651846962302887,1.190346498034752,1.5112033065749242,tracking,high,16.5980986315821,16.485381644702848,24.387685653606447,26.656556224594897,tracking
4.971006548000048,1775215813,405843664,0.18698293880374028,-0.24056989373559706,0.24828722574680284,-0.08623865336358767,-0.06519808451822622,0.11614710561747899,corrected,0.0,tracking,1.050240360638556,1.070304042005374,0.9723148363194477,tracking,tracking,0.0,0.03148341178894043,0.014083897937210653,0.10392394526328404,0.15705020971418626,19.651846962302887,1.190346498034752,1.5112033065749242,tracking,high,16.5980986315821,16.485381644702848,24.387685653606447,26.656556224594897,tracking
4.976354595000032,1775215813,411128457,0.18652693922567018,-0.24091463820773004,0.24890137067010468,-0.08623865336358767,-0.06519808451822622,0.11614710561747899,corrected,0.0,tracking,1.050240360638556,1.070304042005374,0.9723148363194477,tracking,tracking,0.0,0.003490447998046875,0.01882330533415366,0.10690842519766988,0.15055979329692312,18.753451292003316,1.131738125462801,1.4083061556518432,tracking,high,16.5980986315821,16.485381644702848,24.387685653606447,26.656556224594897,tracking
5.020532266000032,1775215813,444520298,0.1836480229608224,-0.24309115440592585,0.2527787247153655,-0.08623865336358767,-0.06519808451822622,0.11614710561747899,corrected,0.0,tracking,1.050240360638556,1.070304042005374,0.9723148363194477,tracking,tracking,0.0,0.03142237663269043,0.018421212248223663,0.10698295627614324,0.14522545584010807,18.731535972565368,1.1303163551713498,1.357463477315524,tracking,high,16.672710629941747,16.498958603354247,22.903661410915717,24.489889557928233,tracking
5.041873256000031,1775215813,445469565,0.19767940070545845,-0.23499512038286746,0.25549928802798466,-0.09559733725114376,-0.05808516211583014,0.11829969408379133,corrected,0.0,tracking,1.050240360638556,1.070304042005374,0.9723148363194477,tracking,tracking,0.0,0.03138113021850586,0.016009292972553494,0.10804595518565303,0.14067735384941812,18.421655278596422,1.1102518585945729,1.3020140699177054,tracking,high,16.674573906903582,16.51216313937905,22.158071992610953,22.27434475459244,tracking
