t_monotonic_s,stamp_sec,stamp_nanosec,x_m,y_m,yaw_rad,vx_mps,vy_mps,yaw_rate_rps,odom_source,odom_prediction_age_s,planner_state,planner_path_forward_span_m,planner_path_length_m,planner_path_max_curvature_m_inv,local_path_source,continuation_source,path_terminal_heading_deg,route_suffix_heading_deg,path_heading_alignment_deg,planner_forward_projection_valid,tracker_state,path_age_s,odom_age_s,path_deviation_m,path_projection_valid,path_projection_s_m,distance_to_path_end_m,path_loss_reason,waiting_path_refresh_active,cmd_linear_x_mps,cmd_angular_z_rps,tracker_desired_steering_deg,raw_curvature_m_inv,commanded_curvature_m_inv,filtered_curvature_m_inv,tracker_steering_saturated,tracker_steering_saturation_ratio,fusion_state,fusion_confidence,desired_speed_pct,applied_speed_pct,desired_steering_deg,requested_steering_deg,applied_steering_deg,bridge_steering_saturated,bridge_state
8.442890930000004,1775689805,78594780,2.0616600911817065,0.22605261643551725,0.5932302390566998,-0.0848869435120812,-0.09889599013680943,-0.0006338228020643837,corrected,0.0,tracking,1.0398522922156768,1.7942349237771644,0.9726746193058617,tracking,tracking,45.06979519223488,56.44634466050108,11.376549468266205,True,tracking,0.0,0.032267093658447266,0.01891661434424655,True,0.0,0.9713678594087619,,False,0.12,0.12994848051926217,53.30424409897911,4.472701140766831,1.0830656541096877,1.0829040043271847,True,2.9613468943877286,tracking,high,21.0,21.0,17.99693503613623,17.99693503613623,17.996935036136225,False,tracking
8.46758097899999,1775689805,101377079,2.0597283347159654,0.22380205868801772,0.593215815268478,-0.0848869435120812,-0.09889599013680943,-0.0006338228020643837,corrected,0.0,tracking,1.0398522922156768,1.7942349237771644,0.9726746193058617,tracking,tracking,45.06979519223488,56.44634466050108,11.376549468266205,True,tracking,0.0,0.021710634231567383,0.023486098168807666,True,0.0,0.9713678594087619,,False,0.12,0.12995197215456422,51.71858965202465,4.223548713691291,1.0830656541096877,1.0829331012880352,True,2.873254980668036,tracking,high,21.0,21.0,17.99748673749394,17.99748673749394,17.997486737493944,False,tracking
8.500413699999996,1775689805,134654524,2.056903002503224,0.22051045676333875,0.5931947194449537,-0.0848869435120812,-0.09889599013680943,-0.0006338228020643837,corrected,0.0,tracking,1.0398522922156768,1.7942349237771644,0.9726746193058617,tracking,tracking,45.06979519223488,56.44634466050108,11.376549468266205,True,tracking,0.0,0.03226757049560547,0.026241475976183096,True,0.0,0.9713678594087619,,False,0.12,0.12995483529551194,51.33637383447961,4.166097539044575,1.0830656541096877,1.0829569607959328,True,2.8520207685822005,tracking,high,21.0,21.0,17.997939130031657,17.997939130031657,17.997939130031657,False,tracking
8.521624226,1775689805,140587216,2.055808461103068,0.22412833267164461,0.5634574465492824,-0.08240476070036483,-0.10025530990159007,-0.00014484014342539908,corrected,0.0,tracking,1.0398522922156768,1.7942349237771644,0.9726746193058617,tracking,tracking,45.06979519223488,56.44634466050108,11.376549468266205,True,tracking,0.0,0.03226757049560547,0.026241475976183096,True,0.0,0.9713678594087619,,False,0.12,0.12995483529551194,51.33637383447961,4.166097539044575,1.0830656541096877,1.0829569607959328,True,2.8520207685822005,tracking,high,21.0,21.0,17.998310090180727,17.998310090180727,17.998310090180727,False,tracking
8.642866011999985,1775689805,262725839,2.045748716454934,0.21188944248304567,0.563439764866267,-0.08240476070036483,-0.10025530990159007,-0.00014484014342539908,corrected,0.0,route_suffix_continuation,0.7713531939132715,0.9713678594087616,1.2953795146261844,route_suffix_continuation,route_suffix_continuation,,57.12965747944113,,True,tracking,0.0,0.1282646656036377,0.025706008819610757,True,0.0,0.9713678594087619,,False,0.12,0.12996198137968476,51.71831285087685,4.223506756680411,1.0830656541096877,1.083016511497373,True,2.8732396028264917,tracking,high,21.0,21.0,17.999068241808583,17.999068241808583,17.99906824180858,False,tracking
8.648247806,1775689805,280173534,2.0443099204495967,0.2101389739643062,0.5634372359417485,-0.08240476070036483,-0.10025530990159007,-0.00014484014342539908,corrected,0.0,route_suffix_continuation,0.7713531939132715,0.9713678594087616,1.2953795146261844,route_suffix_continuation,route_suffix_continuation,,57.12965747944113,,True,tracking,0.0,0.1282646656036377,0.025706008819610757,True,0.0,0.9713678594087619,,False,0.12,0.12996198137968476,51.71831285087685,4.223506756680411,1.0830656541096877,1.083016511497373,True,2.8732396028264917,tracking,high,21.0,21.0,17.9992359590097,17.9992359590097,17.999235959009702,False,tracking
8.660594626999995,1775689805,215835713,2.0602165331413103,0.22124033611847893,0.5658721359396935,-0.07591090245349356,-0.09767349289866872,-0.00021566607604088324,corrected,0.0,route_suffix_continuation,0.7713531939132715,0.9713678594087616,1.2953795146261844,route_suffix_continuation,route_suffix_continuation,,57.12965747944113,,True,tracking,0.0,0.1282646656036377,0.025706008819610757,True,0.0,0.9713678594087619,,False,0.12,0.12996198137968476,51.71831285087685,4.223506756680411,1.0830656541096877,1.083016511497373,True,2.8732396028264917,tracking,high,21.0,21.0,17.9992359590097,17.9992359590097,17.999235959009702,False,tracking
8.677623867999984,1775689805,312759695,2.05286163646738,0.2117768937823581,0.5658512403679893,-0.07591090245349356,-0.09767349289866872,-0.00021566607604088324,corrected,0.0,route_suffix_continuation,0.7713531939132715,0.9713678594087616,1.2953795146261844,route_suffix_continuation,route_suffix_continuation,,57.12965747944113,,True,tracking,0.0,0.08426499366760254,0.021332823072947826,True,0.0,0.9738012256210405,,False,0.12,0.12996304286011076,52.90041130806702,4.407522479692968,1.0830656541096877,1.0830253571675896,True,2.9389117393370565,tracking,high,21.0,21.0,17.9992359590097,17.9992359590097,17.999235959009702,False,tracking
8.685440631999995,1775689805,295558152,2.0650863240348865,0.2194763194063849,0.569161506171829,-0.07386426531694092,-0.09639392037497367,2.3478703838903915e-05,corrected,0.0,route_suffix_continuation,0.7713531939132715,0.9713678594087616,1.2953795146261844,route_suffix_continuation,route_suffix_continuation,,57.12965747944113,,True,tracking,0.0,0.08426499366760254,0.021332823072947826,True,0.0,0.9738012256210405,,False,0.12,0.12996304286011076,52.90041130806702,4.407522479692968,1.0830656541096877,1.0830253571675896,True,2.9389117393370565,tracking,high,21.0,21.0,17.99937348687656,17.99937348687656,17.999373486876557,False,tracking
8.723463386999981,1775689805,334465783,2.0622146846173868,0.21572878898462616,0.5691624189592388,-0.07386426531694092,-0.09639392037497367,2.3478703838903915e-05,corrected,0.0,route_suffix_continuation,0.7713531939132715,0.9713678594087616,1.2953795146261844,route_suffix_continuation,route_suffix_continuation,,57.12965747944113,,True,tracking,0.0,0.03785109519958496,0.02327660942982942,True,0.0,0.9738012256210405,,False,0.12,0.1299639132740601,53.29538250701449,4.4712576754833835,1.0830656541096877,1.0830326106171675,True,2.960854583723027,tracking,high,21.0,21.0,17.999486259567327,17.999486259567327,17.999486259567323,False,tracking
8.733783990000006,1775689805,367855048,2.059749057886827,0.21251111091363767,0.5691632026903101,-0.07386426531694092,-0.09639392037497367,2.3478703838903915e-05,corrected,0.0,route_suffix_continuation,0.7713531939132715,0.9713678594087616,1.2953795146261844,route_suffix_continuation,route_suffix_continuation,,57.12965747944113,,True,tracking,0.0,0.03232860565185547,0.026997404427148423,True,0.0,0.9738012256210405,,False,0.12,0.12996462701349853,52.72041125978822,4.378860649772587,1.0830656541096877,1.083038558445821,True,2.9289117366549013,tracking,high,21.0,21.0,17.999486259567327,17.999486259567327,17.999486259567323,False,tracking
8.741051819000006,1775689805,368297959,2.0674326541771064,0.21625701264409247,0.5704846810325228,-0.06282186239915889,-0.08644669841248222,0.0007483709963108304,corrected,0.0,route_suffix_continuation,0.7713531939132715,0.9713678594087616,1.2953795146261844,route_suffix_continuation,route_suffix_continuation,,57.12965747944113,,True,tracking,0.0,0.03232860565185547,0.026997404427148423,True,0.0,0.9738012256210405,,False,0.12,0.12996462701349853,52.72041125978822,4.378860649772587,1.0830656541096877,1.083038558445821,True,2.9289117366549013,tracking,high,21.0,21.0,17.999486259567327,17.999486259567327,17.999486259567323,False,tracking
8.766996602000006,1775689805,401322347,2.065361585169413,0.21340709589438,0.5705093528253912,-0.06282186239915889,-0.08644669841248222,0.0007483709963108304,corrected,0.0,route_suffix_continuation,0.7713531939132715,0.9713678594087616,1.2953795146261844,route_suffix_continuation,route_suffix_continuation,,57.12965747944113,,True,tracking,0.0,0.03197050094604492,0.026916196756082797,True,0.0,0.9738012256210405,,False,0.12,0.12996521227983807,53.333400123712536,4.477454599169623,1.0830656541096877,1.0830434356653174,True,2.962966673539585,tracking,high,21.0,21.0,17.99957873306612,17.99957873306612,17.99957873306612,False,tracking
8.800405139999981,1775689805,434623878,2.063269352390193,0.21052805650957557,0.570534276733561,-0.06282186239915889,-0.08644669841248222,0.0007483709963108304,corrected,0.0,route_suffix_continuation,0.7713531939132715,0.9713678594087616,1.2953795146261844,route_suffix_continuation,route_suffix_continuation,,57.12965747944113,,True,tracking,0.0,0.03231215476989746,0.02952773495404139,True,0.0,0.9738012256210405,,False,0.12,0.12996569219823648,52.91258446760687,4.409469432986736,1.0830656541096877,1.083047434985304,True,2.9395880259781593,tracking,high,21.0,21.0,17.999654561262766,17.999654561262766,17.999654561262766,False,tracking
8.835464815999984,1775689805,445499822,2.0642914903852616,0.22707877842669366,0.5965786261573904,-0.05965399139055677,-0.0809361910459652,-0.0003550774043588137,corrected,0.0,route_suffix_continuation,0.7713531939132715,0.9713678594087616,1.2953795146261844,route_suffix_continuation,route_suffix_continuation,,57.12965747944113,,True,tracking,0.0,0.03236746788024902,0.025739943277682673,True,0.0,1.0102140156039667,,False,0.12,0.12996608573132318,54.669758951738885,4.702570622066157,1.0830656541096877,1.0830507144276933,True,3.03720883065216,tracking,high,21.0,21.0,17.999716740335348,17.999716740335348,17.99971674033535,False,tracking
8.850369311999998,1775689805,483422513,2.0620341757186162,0.22401614260213773,0.596565189982979,-0.05965399139055677,-0.0809361910459652,-0.0003550774043588137,corrected,0.0,route_suffix_continuation,0.7713531939132715,0.9713678594087616,1.2953795146261844,route_suffix_continuation,route_suffix_continuation,,57.12965747944113,,True,tracking,0.0,0.03236746788024902,0.025739943277682673,True,0.0,1.0102140156039667,,False,0.12,0.12996608573132318,54.669758951738885,4.702570622066157,1.0830656541096877,1.0830507144276933,True,3.03720883065216,tracking,high,21.0,21.0,17.999767727142142,17.999767727142142,17.999767727142146,False,tracking
8.865750486999985,1775689805,501200299,2.060970821544404,0.22257342544964911,0.5965588605986194,-0.05965399139055677,-0.0809361910459652,-0.0003550774043588137,corrected,0.0,route_suffix_continuation,0.7713531939132715,0.9713678594087616,1.2953795146261844,route_suffix_continuation,route_suffix_continuation,,57.12965747944113,,True,tracking,0.0,0.016719818115234375,0.01902290702485385,True,0.0,1.0102140156039667,,False,0.12,0.12996640842845425,54.7219183589371,4.7116563176652475,1.0830656541096877,1.0830534035704522,True,3.0401065754965058,tracking,high,21.0,21.0,17.999767727142142,17.999767727142142,17.999767727142146,False,tracking
8.897590046999994,1775689805,522663308,2.0675048949348986,0.21108484625230417,0.5766336042046746,-0.05906845170885095,-0.07951008595492301,-0.000464809784869498,corrected,0.0,route_suffix_continuation,0.7713531939132715,0.9713678594087616,1.2953795146261844,route_suffix_continuation,route_suffix_continuation,,57.12965747944113,,True,tracking,0.0,0.016719818115234375,0.01902290702485385,True,0.0,1.0102140156039667,,False,0.12,0.12996640842845425,54.7219183589371,4.7116563176652475,1.0830656541096877,1.0830534035704522,True,3.0401065754965058,tracking,high,21.0,21.0,17.999809536301715,17.999809536301715,17.99980953630171,False,tracking
8.904482538999986,1775689805,540017474,2.0664818764629342,0.20970779497897313,0.5766255540699223,-0.05906845170885095,-0.07951008595492301,-0.000464809784869498,corrected,0.0,route_suffix_continuation,0.7713531939132715,0.9713678594087616,1.2953795146261844,route_suffix_continuation,route_suffix_continuation,,57.12965747944113,,True,tracking,0.0,0.03231191635131836,0.019065505230375382,True,0.0,1.0102140156039667,,False,0.12,0.12996667304010173,54.49425988943368,4.6721708171927725,1.0830656541096877,1.0830556086675145,True,3.0274588827463154,tracking,high,21.0,21.0,17.999809536301715,17.999809536301715,17.99980953630171,False,tracking
8.94226926799999,1775689805,567845571,2.064838543370852,0.20749575874602624,0.5766126226779711,-0.05906845170885095,-0.07951008595492301,-0.000464809784869498,corrected,0.0,route_suffix_continuation,0.8043940630358136,1.0102140156039667,1.574404745601858,route_suffix_continuation,route_suffix_continuation,,55.865305353125,,True,tracking,0.0,0.02677607536315918,0.029234879278613877,True,0.0,1.0102140156039667,,False,0.12,0.12996689002165268,54.80445597002556,4.72608150008619,1.0830656541096877,1.0830574168471057,True,3.0446919983347533,tracking,high,21.0,21.0,17.999843819797768,17.999843819797768,17.99984381979777,False,tracking
8.948041913999987,1775689805,573647504,2.0756873183009485,0.1990808570743896,0.557531485186535,-0.057815694471437286,-0.07982293069782129,0.0005484206002690547,corrected,0.0,route_suffix_continuation,0.8043940630358136,1.0102140156039667,1.574404745601858,route_suffix_continuation,route_suffix_continuation,,55.865305353125,,True,tracking,0.0,0.02677607536315918,0.029234879278613877,True,0.0,1.0102140156039667,,False,0.12,0.12996689002165268,54.80445597002556,4.72608150008619,1.0830656541096877,1.0830574168471057,True,3.0446919983347533,tracking,high,21.0,21.0,17.999871932254585,17.999871932254585,17.999871932254585,False,tracking
8.967467432000007,1775689805,601326476,2.074090651125175,0.19687642704056516,0.5575466306445109,-0.057815694471437286,-0.07982293069782129,0.0005484206002690547,corrected,0.0,route_suffix_continuation,0.8043940630358136,1.0102140156039667,1.574404745601858,route_suffix_continuation,route_suffix_continuation,,55.865305353125,,True,tracking,0.0,0.02659749984741211,0.04044785158501906,True,0.0,1.0102140156039667,,False,0.12,0.12996706794652446,55.507990575524914,4.851479422157382,1.0830656541096877,1.0830588995543706,True,3.0837772541958284,tracking,high,21.0,21.0,17.999871932254585,17.999871932254585,17.999871932254585,False,tracking
9.000494688999993,1775689805,634670847,2.072162732577578,0.19421465656417874,0.5575649182436967,-0.057815694471437286,-0.07982293069782129,0.0005484206002690547,corrected,0.0,route_suffix_continuation,0.8043940630358136,1.0102140156039667,1.574404745601858,route_suffix_continuation,route_suffix_continuation,,55.865305353125,,True,tracking,0.0,0.03245830535888672,0.026457131503267856,True,0.0,1.0014602919922064,,False,0.12,0.12996721384491933,55.17347605000243,4.791303685679475,1.0830656541096877,1.0830601153743278,True,3.065193113889024,tracking,high,21.0,21.0,17.999894984462493,17.999894984462493,17.99989498446249,False,tracking
9.035771191999999,1775689805,652050895,2.0783337842444816,0.20955892224793993,0.5663249514435056,-0.05508634810307972,-0.08125980537127277,0.0008838548876191034,corrected,0.0,route_suffix_continuation,0.8043940630358136,1.0102140156039667,1.574404745601858,route_suffix_continuation,route_suffix_continuation,,55.865305353125,,True,tracking,0.0,0.032321929931640625,0.028383912797272103,True,0.0,1.0014602919922064,,False,0.12,0.1299673334816031,54.791918067620124,4.723886445073625,1.0830656541096877,1.0830611123466927,True,3.043995448201118,tracking,high,21.0,21.0,17.999913887268473,17.999913887268473,17.999913887268477,False,tracking
9.050312310999999,1775689805,684247223,2.076563373772495,0.20694732762722393,0.5663533575005895,-0.05508634810307972,-0.08125980537127277,0.0008838548876191034,corrected,0.0,route_suffix_continuation,0.8043940630358136,1.0102140156039667,1.574404745601858,route_suffix_continuation,route_suffix_continuation,,55.865305353125,,True,tracking,0.0,0.032321929931640625,0.028383912797272103,True,0.0,1.0014602919922064,,False,0.12,0.1299673334816031,54.791918067620124,4.723886445073625,1.0830656541096877,1.0830611123466927,True,3.043995448201118,tracking,high,21.0,21.0,17.999929387566358,17.999929387566358,17.999929387566358,False,tracking
9.068007231999985,1775689805,701359755,2.075620814066686,0.20555692472555537,0.5663684807758026,-0.05508634810307972,-0.08125980537127277,0.0008838548876191034,corrected,0.0,route_suffix_continuation,0.8043940630358136,1.0102140156039667,1.574404745601858,route_suffix_continuation,route_suffix_continuation,,55.865305353125,,True,tracking,0.0,0.01606440544128418,0.020215656262592613,True,0.0,1.0014602919922064,,False,0.12,0.12996743158368382,55.907078269575074,4.924623135299185,1.0830656541096877,1.0830619298640318,True,3.105948792754171,tracking,high,21.0,21.0,17.999929387566358,17.999929387566358,17.999929387566358,False,tracking
9.106012583999984,1775689805,726645337,2.0678817824864293,0.2119990467385729,0.5958837458811029,-0.0561737310106777,-0.08258351615243491,0.001023269642600954,corrected,0.0,route_suffix_continuation,0.8043940630358136,1.0102140156039667,1.574404745601858,route_suffix_continuation,route_suffix_continuation,,55.865305353125,,True,tracking,0.0,0.032120704650878906,0.020770343894814407,True,0.0,1.0014602919922064,,False,0.12,0.12996751202739,55.70890609554318,4.888115907457241,1.0830656541096877,1.08306260022825,True,3.0949392275301766,tracking,high,21.0,21.0,17.99994209780859,17.99994209780859,17.999942097808585,False,tracking
9.124967311000006,1775689805,760434599,2.0659861167434492,0.2092121436846302,0.5959182776305952,-0.0561737310106777,-0.08258351615243491,0.001023269642600954,corrected,0.0,route_suffix_continuation,0.8043940630358136,1.0102140156039667,1.574404745601858,route_suffix_continuation,route_suffix_continuation,,55.865305353125,,True,tracking,0.0,0.032120704650878906,0.020770343894814407,True,0.0,1.0014602919922064,,False,0.12,0.12996751202739,55.70890609554318,4.888115907457241,1.0830656541096877,1.08306260022825,True,3.0949392275301766,tracking,high,21.0,21.0,17.999952520205852,17.999952520205852,17.99995252020585,False,tracking
9.132558676999992,1775689805,767859827,2.0655687684049036,0.208598581212682,0.5959258801144882,-0.0561737310106777,-0.08258351615243491,0.001023269642600954,corrected,0.0,route_suffix_continuation,0.8043940630358136,1.0102140156039667,1.574404745601858,route_suffix_continuation,route_suffix_continuation,,55.865305353125,,True,tracking,0.0,0.006302595138549805,0.01776745662671014,True,0.0,1.0014602919922064,,False,0.12,0.12996757799122904,54.088811828736915,4.602926829514968,1.0830656541096877,1.0830631499269088,True,3.0049339904853842,tracking,high,21.0,21.0,17.999952520205852,17.999952520205852,17.99995252020585,False,tracking
9.16599996399998,1775689805,801208641,2.0636953883828446,0.20584444139451755,0.5959600059037342,-0.0561737310106777,-0.08258351615243491,0.001023269642600954,corrected,0.0,route_suffix_continuation,0.8043940630358136,1.0102140156039667,1.574404745601858,route_suffix_continuation,route_suffix_continuation,,55.865305353125,,True,tracking,0.0,0.03226304054260254,0.016697508819028626,True,0.0,1.0377111949356128,,False,0.12,0.12996763208157708,55.840274218180646,4.912274937919287,1.0830656541096877,1.0830636006798091,True,3.1022374565655912,tracking,high,21.0,21.0,17.999961066570684,17.999961066570684,17.999961066570684,False,tracking
9.193685822999981,1775689805,803289157,2.063133552105013,0.20500453115990575,0.5933177283704097,-0.05932593985946752,-0.08077329450608302,0.0008302524361694286,corrected,0.0,route_suffix_continuation,0.8043940630358136,1.0102140156039667,1.574404745601858,route_suffix_continuation,route_suffix_continuation,,55.865305353125,,True,tracking,0.0,0.03226304054260254,0.016697508819028626,True,0.0,1.0377111949356128,,False,0.12,0.12996763208157708,55.840274218180646,4.912274937919287,1.0830656541096877,1.0830636006798091,True,3.1022374565655912,tracking,high,21.0,21.0,17.99996807458923,17.99996807458923,17.99996807458923,False,tracking
9.203018190999984,1775689805,838420628,2.0610526270523404,0.2021713156639057,0.593346850422223,-0.05932593985946752,-0.08077329450608302,0.0008302524361694286,corrected,0.0,route_suffix_continuation,0.8043940630358136,1.0102140156039667,1.574404745601858,route_suffix_continuation,route_suffix_continuation,,55.865305353125,,True,tracking,0.0,0.03033447265625,0.016167660999527576,True,0.0,1.0377111949356128,,False,0.12,0.12996767643566248,55.374149676515984,4.827280727916331,1.0830656541096877,1.0830639702971874,True,3.0763416486953323,tracking,high,21.0,21.0,17.99996807458923,17.99996807458923,17.99996807458923,False,tracking
9.233291920999989,1775689805,867938333,2.0593011110776427,0.1997865963321685,0.5933713624722377,-0.05932593985946752,-0.08077329450608302,0.0008302524361694286,corrected,0.0,route_suffix_continuation,0.8043940630358136,1.0102140156039667,1.574404745601858,route_suffix_continuation,route_suffix_continuation,,55.865305353125,,True,tracking,0.0,0.028544902801513672,0.01672312754603725,True,0.0,1.0377111949356128,,False,0.12,0.1299677128060125,54.93439905440773,4.748911604440435,1.0830656541096877,1.0830642733834375,True,3.051911058578207,tracking,high,21.0,21.0,17.999973821164026,17.999973821164026,17.99997382116403,False,tracking
9.27329938599999,1775689805,881563288,2.0736397304079843,0.20501605276137919,0.580751693060709,-0.06489273673332246,-0.07982079501554672,-1.9995674857717805e-05,corrected,0.0,route_suffix_continuation,0.8043940630358136,1.0102140156039667,1.574404745601858,route_suffix_continuation,route_suffix_continuation,,55.865305353125,,True,tracking,0.0,0.03236055374145508,0.017726043463879404,True,0.0,1.0377111949356128,,False,0.12,0.1299677426296995,54.56577897061568,4.684527694014079,1.0830656541096877,1.0830645219141626,True,3.0314321650342047,tracking,high,21.0,21.0,17.999978533355076,17.999978533355076,17.999978533355076,False,tracking
9.284485908999983,1775689805,919229682,2.071199312205434,0.20201423574912225,0.580750941084273,-0.06489273673332246,-0.07982079501554672,-1.9995674857717805e-05,corrected,0.0,route_suffix_continuation,0.8043940630358136,1.0102140156039667,1.574404745601858,route_suffix_continuation,route_suffix_continuation,,55.865305353125,,True,tracking,0.0,0.03236055374145508,0.017726043463879404,True,0.0,1.0377111949356128,,False,0.12,0.1299677426296995,54.56577897061568,4.684527694014079,1.0830656541096877,1.0830645219141626,True,3.0314321650342047,tracking,high,21.0,21.0,17.99998239735155,17.99998239735155,17.99998239735155,False,tracking
9.30108969699998,1775689805,935307491,2.0701554410536533,0.20073023033613863,0.5807506194318169,-0.06489273673332246,-0.07982079501554672,-1.9995674857717805e-05,corrected,0.0,route_suffix_continuation,0.8043940630358136,1.0102140156039667,1.574404745601858,route_suffix_continuation,route_suffix_continuation,,55.865305353125,,True,tracking,0.0,0.014377355575561523,0.022752914786562554,True,0.0,1.0377111949356128,,False,0.12,0.12996776708512287,56.38025529234136,5.013320982367032,1.0830656541096877,1.0830647257093573,True,3.1322364051300755,tracking,high,21.0,21.0,17.99998239735155,17.99998239735155,17.99998239735155,False,tracking
9.342035004999985,1775689805,958312263,2.0831059946690837,0.20409926443143123,0.5584133493341933,-0.06795061610833793,-0.08035492097867682,-0.0003152338556827279,corrected,0.0,route_suffix_continuation,0.8043940630358136,1.0102140156039667,1.574404745601858,route_suffix_continuation,route_suffix_continuation,,55.865305353125,,True,tracking,0.0,0.031696319580078125,0.022572296267575568,True,0.0,1.0377111949356128,,False,0.12,0.12996778713857002,56.17602510995271,4.974769556470634,1.0830656541096877,1.0830648928214168,True,3.1208902838862618,tracking,high,21.0,21.0,17.999985565828528,17.999985565828528,17.999985565828524,False,tracking
9.356515955999981,1775689805,990625688,2.0809124699342956,0.2015053143420362,0.5584031732195488,-0.06795061610833793,-0.08035492097867682,-0.0003152338556827279,corrected,0.0,route_suffix_continuation,0.8046502247838149,1.0377111949356128,1.6124614046506573,route_suffix_continuation,route_suffix_continuation,,56.125551392169086,,True,tracking,0.0,0.031696319580078125,0.022572296267575568,True,0.0,1.0377111949356128,,False,0.12,0.12996778713857002,56.17602510995271,4.974769556470634,1.0830656541096877,1.0830648928214168,True,3.1208902838862618,tracking,high,21.0,21.0,17.999988163979573,17.999988163979573,17.99998816397957,False,tracking
9.365922135999995,1775689806,1188519,2.0801951520123163,0.20065705087897467,0.5583998454661413,-0.06795061610833793,-0.08035492097867682,-0.0003152338556827279,corrected,0.0,route_suffix_continuation,0.8046502247838149,1.0377111949356128,1.6124614046506573,route_suffix_continuation,route_suffix_continuation,,56.125551392169086,,True,tracking,0.0,0.009483575820922852,0.028996159280040353,True,0.0,1.0377111949356128,,False,0.12,0.12996780358239668,57.879256154343906,5.309517404570875,1.0830656541096877,1.0830650298533058,True,3.2155142307968836,tracking,high,21.0,21.0,17.999988163979573,17.999988163979573,17.99998816397957,False,tracking
9.399030210999996,1775689806,34496288,2.077931656500262,0.19798035692940477,0.558389344745788,-0.06795061610833793,-0.08035492097867682,-0.0003152338556827279,corrected,0.0,route_suffix_continuation,0.8046502247838149,1.0377111949356128,1.6124614046506573,route_suffix_continuation,route_suffix_continuation,,56.125551392169086,,True,tracking,0.0,0.03227519989013672,0.013850958263907842,True,0.0,1.7697558627180663,,False,0.12,0.12996781706633453,63.52344555182293,6.692489110736082,1.0830656541096877,1.0830651422194546,True,3.529080308434607,tracking,high,21.0,21.0,17.99999029446337,17.99999029446337,17.999990294463366,False,tracking
9.407114847999992,1775689806,34996000,2.0895241086345075,0.20557998184703286,0.5649448409108532,-0.06615483175385632,-0.07948830131511084,-0.00032128578008439024,corrected,0.0,route_suffix_continuation,0.8046502247838149,1.0377111949356128,1.6124614046506573,route_suffix_continuation,route_suffix_continuation,,56.125551392169086,,True,tracking,0.0,0.03227519989013672,0.013850958263907842,True,0.0,1.7697558627180663,,False,0.12,0.12996781706633453,63.52344555182293,6.692489110736082,1.0830656541096877,1.0830651422194546,True,3.529080308434607,tracking,high,21.0,21.0,17.99999029446337,17.99999029446337,17.999990294463366,False,tracking
9.432250957999997,1775689806,67830633,2.087354217080699,0.20297274985690408,0.56493430267378,-0.06615483175385632,-0.07948830131511084,-0.00032128578008439024,corrected,0.0,route_suffix_continuation,0.8046502247838149,1.0377111949356128,1.6124614046506573,route_suffix_continuation,route_suffix_continuation,,56.125551392169086,,True,tracking,0.0,0.031797170639038086,0.021453723957225557,True,0.0,1.7697558627180663,,False,0.12,0.1299678281231636,63.70689133900477,6.746530249548362,1.0830656541096877,1.0830652343596967,True,3.5392717410558205,tracking,high,21.0,21.0,17.99999204146004,17.99999204146004,17.99999204146004,False,tracking
9.465613813999994,1775689806,101157332,2.0851494682113083,0.20032363507861634,0.5649235951496036,-0.06615483175385632,-0.07948830131511084,-0.00032128578008439024,corrected,0.0,route_suffix_continuation,0.8046502247838149,1.0377111949356128,1.6124614046506573,route_suffix_continuation,route_suffix_continuation,,56.125551392169086,,True,tracking,0.0,0.032300472259521484,0.02003204501319459,True,0.0,1.7697558627180663,,False,0.12,0.1299678371897634,63.529629187395,6.694299418803249,1.0830656541096877,1.083065309914695,True,3.529423843744167,tracking,high,21.0,21.0,17.99999347399729,17.99999347399729,17.999993473997293,False,tracking
9.485444197999982,1775689806,109973802,2.0902427100291416,0.2025748265794584,0.5694976422640298,-0.06354905730939779,-0.07755944946761666,0.0005213110719603952,corrected,0.0,route_suffix_continuation,0.8046502247838149,1.0377111949356128,1.6124614046506573,route_suffix_continuation,route_suffix_continuation,,56.125551392169086,,True,tracking,0.0,0.032300472259521484,0.02003204501319459,True,0.0,1.7697558627180663,,False,0.12,0.1299678371897634,63.529629187395,6.694299418803249,1.0830656541096877,1.083065309914695,True,3.529423843744167,tracking,high,21.0,21.0,17.999994648677813,17.999994648677813,17.999994648677813,False,tracking
9.499103394000002,1775689806,134470257,2.088688098209329,0.2006774760602604,0.569510395188913,-0.06354905730939779,-0.07755944946761666,0.0005213110719603952,corrected,0.0,route_suffix_continuation,0.8046502247838149,1.0377111949356128,1.6124614046506573,route_suffix_continuation,route_suffix_continuation,,56.125551392169086,,True,tracking,0.0,0.02347588539123535,0.023428054282652128,True,0.0,1.7697558627180663,,False,0.12,0.12996784462437524,63.39014997157209,6.653655552849163,1.0830656541096877,1.0830653718697938,True,3.521674998420672,tracking,high,21.0,21.0,17.999994648677813,17.999994648677813,17.999994648677813,False,tracking
