t_monotonic_s,stamp_sec,stamp_nanosec,x_m,y_m,yaw_rad,vx_mps,vy_mps,yaw_rate_rps,odom_source,odom_prediction_age_s,planner_state,planner_path_forward_span_m,planner_path_length_m,planner_path_max_curvature_m_inv,local_path_source,continuation_source,path_terminal_heading_deg,route_suffix_heading_deg,path_heading_alignment_deg,planner_forward_projection_valid,tracker_state,path_age_s,odom_age_s,path_deviation_m,path_projection_valid,path_projection_s_m,distance_to_path_end_m,path_loss_reason,waiting_path_refresh_active,cmd_linear_x_mps,cmd_angular_z_rps,tracker_desired_steering_deg,raw_curvature_m_inv,commanded_curvature_m_inv,filtered_curvature_m_inv,tracker_steering_saturated,tracker_steering_saturation_ratio,fusion_state,fusion_confidence,desired_speed_pct,applied_speed_pct,desired_steering_deg,requested_steering_deg,applied_steering_deg,bridge_steering_saturated,bridge_state
12.287147877999985,1775581878,454228382,1.3257180063407354,-0.10906512861500445,-0.23360245535272237,-2.990227737504896e-17,7.20753202600779e-18,0.0,corrected,0.0,rescue_previous_path,1.4586759329965622,1.526992327539108,0.9503727300125033,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.03471708297729492,0.0013357426909119184,True,0.0034143459249538705,1.5343198900945596,,False,0.1190906850864302,-0.12656189477810062,-37.68173978025057,-2.5745962584428663,-1.0830656541096877,-1.0627354665585154,True,2.093429987791698,tracking,high,20.969689502881007,20.817662826407908,-17.683354982099303,-17.683354982099303,4.0000000000000036,True,tracking
12.298936475999994,1775581878,465289679,1.3257180063407354,-0.10906512861500445,-0.23360245535272237,-2.990227737504896e-17,7.20753202600779e-18,0.0,corrected,0.0,rescue_previous_path,1.4586759329965622,1.526992327539108,0.9503727300125033,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.03471708297729492,0.0013357426909119184,True,0.0034143459249538705,1.5343198900945596,,False,0.1190906850864302,-0.12656189477810062,-37.68173978025057,-2.5745962584428663,-1.0830656541096877,-1.0627354665585154,True,2.093429987791698,tracking,high,20.969689502881007,20.82880201055719,-17.683354982099303,-17.683354982099303,4.0000000000000036,True,tracking
12.344915104999984,1775581878,485845195,1.327173786553692,-0.11668139109064213,-0.22719550909607084,-2.99019651731134e-17,7.207456774032132e-18,0.0,corrected,0.0,rescue_previous_path,1.4586759329965622,1.526992327539108,0.9503727300125033,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.03762006759643555,0.011141434369367376,True,0.0,1.52426528671839,,False,0.11390843195041395,-0.12631565481040902,-35.86795118264488,-2.4100905341747176,-1.0830656541096877,-1.1089227781258206,True,1.9926639545913822,tracking,high,20.963618701115124,20.839600110253272,-17.761243918659073,-17.761243918659073,4.0000000000000036,True,tracking
12.35360581599997,1775581878,520886525,1.327173786553692,-0.11668139109064213,-0.22719550909607084,-2.99019651731134e-17,7.207456774032132e-18,0.0,corrected,0.0,rescue_previous_path,1.4586759329965622,1.526992327539108,0.9503727300125033,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.03762006759643555,0.011141434369367376,True,0.0,1.52426528671839,,False,0.11390843195041395,-0.12631565481040902,-35.86795118264488,-2.4100905341747176,-1.0830656541096877,-1.1089227781258206,True,1.9926639545913822,tracking,high,20.796947731680465,20.839600110253272,-18.401088952221382,-18.401088952221382,4.0000000000000036,True,tracking
12.365798936999965,1775581878,531978794,1.327173786553692,-0.11668139109064213,-0.22719550909607084,-2.99019651731134e-17,7.207456774032132e-18,0.0,corrected,0.0,rescue_previous_path,1.4586759329965622,1.526992327539108,0.9503727300125033,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.03762006759643555,0.011141434369367376,True,0.0,1.52426528671839,,False,0.11390843195041395,-0.12631565481040902,-35.86795118264488,-2.4100905341747176,-1.0830656541096877,-1.1089227781258206,True,1.9926639545913822,tracking,high,20.796947731680465,20.836511945286166,-18.401088952221382,-18.401088952221382,4.0000000000000036,True,tracking
12.403579255000011,1775581878,565376709,1.327173786553692,-0.11668139109064213,-0.22719550909607084,-2.99019651731134e-17,7.207456774032132e-18,0.0,corrected,0.0,rescue_previous_path,1.4586759329965622,1.526992327539108,0.9503727300125033,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.0361483097076416,0.005930339317502181,True,0.0,1.52426528671839,,False,0.1120207907479073,-0.1246810016358444,-35.20727676176756,-2.352042070251768,-1.0830656541096877,-1.1130166177493583,True,1.9559598200981978,tracking,high,20.734026358263577,20.829100743367036,-18.5660346419569,-18.5660346419569,4.0000000000000036,True,tracking
12.42663404199999,1775581878,562967964,1.3345304861134406,-0.11934318154603102,-0.25022484449580884,-2.990202700811855e-17,7.20747167850828e-18,0.0,corrected,0.0,rescue_previous_path,1.4586759329965622,1.526992327539108,0.9503727300125033,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.0361483097076416,0.005930339317502181,True,0.0,1.52426528671839,,False,0.1120207907479073,-0.1246810016358444,-35.20727676176756,-2.352042070251768,-1.0830656541096877,-1.1130166177493583,True,1.9559598200981978,tracking,high,20.734026358263577,20.82217786499465,-18.464421687671,-18.464421687671,4.0000000000000036,True,tracking
12.436667359000012,1775581878,603023026,1.3345304861134406,-0.11934318154603102,-0.25022484449580884,-2.990202700811855e-17,7.20747167850828e-18,0.0,corrected,0.0,rescue_previous_path,1.4586759329965622,1.526992327539108,0.9503727300125033,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.036834001541137695,0.0018313012399872577,True,0.0014599525667308357,1.522805334151659,,False,0.11267787233831111,-0.12420517737279296,-35.43725531840889,-2.3721402742993387,-1.0830656541096877,-1.1023031833603634,True,1.9687364065782715,tracking,high,20.734026358263577,20.815480407428527,-18.464421687671,-18.464421687671,4.0000000000000036,True,tracking
12.465554334999979,1775581878,632174021,1.3345304861134406,-0.11934318154603102,-0.25022484449580884,-2.990202700811855e-17,7.20747167850828e-18,0.0,corrected,0.0,rescue_previous_path,1.4586759329965622,1.526992327539108,0.9503727300125033,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.036834001541137695,0.0018313012399872577,True,0.0014599525667308357,1.522805334151659,,False,0.11267787233831111,-0.12420517737279296,-35.43725531840889,-2.3721402742993387,-1.0830656541096877,-1.1023031833603634,True,1.9687364065782715,tracking,high,20.755929077943705,20.81116810804759,-18.29858356830026,-18.29858356830026,4.0000000000000036,True,tracking
12.497311464999996,1775581878,639273017,1.3276952668940418,-0.11370799830198636,-0.2641162309946114,-2.990171070467118e-17,7.207395437919704e-18,0.0,corrected,0.0,rescue_previous_path,1.4586759329965622,1.526992327539108,0.9503727300125033,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.030345439910888672,0.0018313012399872577,True,0.0014599525667308357,1.522805334151659,,False,0.11267787233831111,-0.12381500147709079,-35.43725531840889,-2.3721402742993387,-1.0830656541096877,-1.0988404280952417,True,1.9687364065782715,tracking,high,20.755929077943705,20.80713042297587,-18.244913897637804,-18.244913897637804,4.0000000000000036,True,tracking
12.507371679000016,1775581878,673908472,1.3276952668940418,-0.11370799830198636,-0.2641162309946114,-2.990171070467118e-17,7.207395437919704e-18,0.0,corrected,0.0,rescue_previous_path,1.4586759329965622,1.526992327539108,0.9503727300125033,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.027803897857666016,0.00926192270930626,True,0.0,1.52426528671839,,False,0.10924559251788052,-0.12282592805263061,-34.23595738125818,-2.2683903770839082,-1.0830656541096877,-1.1243101458077347,True,1.9019976322921213,tracking,high,20.755929077943705,20.80339280104763,-18.244913897637804,-18.244913897637804,4.0000000000000036,True,tracking
12.548228656999981,1775581878,700142095,1.3276952668940418,-0.11370799830198636,-0.2641162309946114,-2.990171070467118e-17,7.207395437919704e-18,0.0,predicted,0.034577369689941406,rescue_previous_path,1.4545685465402736,1.5242652867183895,0.9315849658107854,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.03014206886291504,0.00926192270930626,True,0.0,1.52426528671839,,False,0.10924559251788052,-0.12201488784457326,-34.23595738125818,-2.2683903770839082,-1.0830656541096877,-1.1168861373020862,True,1.9019976322921213,tracking,high,20.641519750596018,20.789325220212554,-18.638892917779295,-18.638892917779295,4.0000000000000036,True,tracking
12.57446515099997,1775581878,714677035,1.3176315738744346,-0.11271760169486361,-0.24491902765816106,-2.990142099407792e-17,7.207325607172266e-18,0.0,predicted,0.034577369689941406,rescue_previous_path,1.4545685465402736,1.5242652867183895,0.9315849658107854,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.033174753189086914,0.001079980874489593,True,0.006239838613350433,1.5301990412253503,,False,0.11210055605504467,-0.12190641520511708,-35.235194619265634,-2.354475771458339,-1.0830656541096877,-1.0874737779646468,True,1.9575108121814242,tracking,high,20.641519750596018,20.77052903628646,-18.524241190052866,-18.524241190052866,4.0000000000000036,True,tracking
12.583891738999966,1775581878,750589152,1.3176315738744346,-0.11271760169486361,-0.24491902765816106,-2.990142099407792e-17,7.207325607172266e-18,0.0,corrected,0.0,rescue_previous_path,1.4545685465402736,1.5242652867183895,0.9315849658107854,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.033174753189086914,0.001079980874489593,True,0.006239838613350433,1.5301990412253503,,False,0.11210055605504467,-0.12190641520511708,-35.235194619265634,-2.354475771458339,-1.0830656541096877,-1.0874737779646468,True,1.9575108121814242,tracking,high,20.736685201834824,20.77052903628646,-18.068508011491808,-18.068508011491808,4.0000000000000036,True,tracking
12.601023848000011,1775581878,765305514,1.3176315738744346,-0.11271760169486361,-0.24491902765816106,-2.990142099407792e-17,7.207325607172266e-18,0.0,corrected,0.0,rescue_previous_path,1.4545685465402736,1.5242652867183895,0.9315849658107854,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.033174753189086914,0.001079980874489593,True,0.006239838613350433,1.5301990412253503,,False,0.11210055605504467,-0.12190641520511708,-35.235194619265634,-2.354475771458339,-1.0830656541096877,-1.0874737779646468,True,1.9575108121814242,tracking,high,20.736685201834824,20.768076030530217,-18.068508011491808,-18.068508011491808,4.0000000000000036,True,tracking
12.645562564999977,1775581878,771377252,1.32803942631075,-0.11269333130519849,-0.2820706751386698,-2.990125269619151e-17,7.207285041285228e-18,0.0,corrected,0.0,rescue_previous_path,1.4545685465402736,1.5242652867183895,0.9315849658107854,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.035216569900512695,0.009004389668072205,True,0.0,1.5364388798387008,,False,0.10817949170008885,-0.12035328874327154,-33.8628220950311,-2.236768827915516,-1.0830656541096877,-1.112533317099813,True,1.8812678941683945,tracking,high,20.60598305666963,20.756306553957163,-18.556930308382036,-18.556930308382036,4.0000000000000036,True,tracking
12.655577598999969,1775581878,822321396,1.32803942631075,-0.11269333130519849,-0.2820706751386698,-2.990125269619151e-17,7.207285041285228e-18,0.0,corrected,0.0,rescue_previous_path,1.4545685465402736,1.5242652867183895,0.9315849658107854,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.035216569900512695,0.009004389668072205,True,0.0,1.5364388798387008,,False,0.10817949170008885,-0.12035328874327154,-33.8628220950311,-2.236768827915516,-1.0830656541096877,-1.112533317099813,True,1.8812678941683945,tracking,high,20.60598305666963,20.74499552840708,-18.45694733426632,-18.45694733426632,4.0000000000000036,True,tracking
12.666143309999995,1775581878,832021432,1.32803942631075,-0.11269333130519849,-0.2820706751386698,-2.990125269619151e-17,7.207285041285228e-18,0.0,corrected,0.0,rescue_previous_path,1.4545685465402736,1.5242652867183895,0.9315849658107854,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.035216569900512695,0.009004389668072205,True,0.0,1.5364388798387008,,False,0.10817949170008885,-0.12035328874327154,-33.8628220950311,-2.236768827915516,-1.0830656541096877,-1.112533317099813,True,1.8812678941683945,tracking,high,20.60598305666963,20.7351735737527,-18.45694733426632,-18.45694733426632,4.0000000000000036,True,tracking
12.707929737999962,1775581878,844222241,1.3223478924540895,-0.0997077729454422,-0.26191888510236794,-2.990110651998754e-17,7.207249807524991e-18,0.0,corrected,0.0,rescue_previous_path,1.4545685465402736,1.5242652867183895,0.9315849658107854,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.03461503982543945,0.0024652450205253956,True,0.00497689849162949,1.5314619813470713,,False,0.11066664182417534,-0.12019143798690839,-34.73332463846137,-2.3109788905965893,-1.0830656541096877,-1.0860674545258708,True,1.9296291465811872,tracking,high,20.688888060805844,20.73181562861125,-18.056896323841624,-18.056896323841624,4.0000000000000036,True,tracking
12.718201958000009,1775581878,884425123,1.3223478924540895,-0.0997077729454422,-0.26191888510236794,-2.990110651998754e-17,7.207249807524991e-18,0.0,corrected,0.0,rescue_previous_path,1.4545685465402736,1.5242652867183895,0.9315849658107854,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.03461503982543945,0.0024652450205253956,True,0.00497689849162949,1.5314619813470713,,False,0.11066664182417534,-0.12019143798690839,-34.73332463846137,-2.3109788905965893,-1.0830656541096877,-1.0860674545258708,True,1.9296291465811872,tracking,high,20.688888060805844,20.728689084784673,-18.04665770035011,-18.04665770035011,4.0000000000000036,True,tracking
12.732988413999976,1775581878,898647714,1.3223478924540895,-0.0997077729454422,-0.26191888510236794,-2.990110651998754e-17,7.207249807524991e-18,0.0,corrected,0.0,rescue_previous_path,1.4545685465402736,1.5242652867183895,0.9315849658107854,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.03461503982543945,0.0024652450205253956,True,0.00497689849162949,1.5314619813470713,,False,0.11066664182417534,-0.12019143798690839,-34.73332463846137,-2.3109788905965893,-1.0830656541096877,-1.0860674545258708,True,1.9296291465811872,tracking,high,20.688888060805844,20.725771342013346,-18.04665770035011,-18.04665770035011,4.0000000000000036,True,tracking
12.787847825999961,1775581878,921836799,1.3189143620785277,-0.08919038046354938,-0.2757732669834526,-2.9900831175884306e-17,7.20718343962206e-18,0.0,corrected,0.0,rescue_previous_path,1.4545685465402736,1.5242652867183895,0.9315849658107854,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.035128116607666016,0.009188201780834689,True,0.0,1.5364388798387008,,False,0.11550232986997763,-0.12179837117601353,-36.425815454492174,-2.459864295688872,-1.0830656541096877,-1.0545100805596166,True,2.023656414138454,tracking,high,20.850077662332588,20.743226791775196,-17.554924709204556,-17.554924709204556,4.0000000000000036,True,tracking
12.795828797000013,1775581878,962371035,1.3189143620785277,-0.08919038046354938,-0.2757732669834526,-2.9900831175884306e-17,7.20718343962206e-18,0.0,corrected,0.0,rescue_previous_path,1.4545685465402736,1.5242652867183895,0.9315849658107854,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.035128116607666016,0.009188201780834689,True,0.0,1.5364388798387008,,False,0.11550232986997763,-0.12179837117601353,-36.425815454492174,-2.459864295688872,-1.0830656541096877,-1.0545100805596166,True,2.023656414138454,tracking,high,20.850077662332588,20.743226791775196,-17.554924709204556,-17.554924709204556,4.0000000000000036,True,tracking
12.798377767999966,1775581878,965485057,1.3189143620785277,-0.08919038046354938,-0.2757732669834526,-2.9900831175884306e-17,7.20718343962206e-18,0.0,corrected,0.0,rescue_previous_path,1.4545685465402736,1.5242652867183895,0.9315849658107854,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.035128116607666016,0.009188201780834689,True,0.0,1.5364388798387008,,False,0.11550232986997763,-0.12179837117601353,-36.425815454492174,-2.459864295688872,-1.0830656541096877,-1.0545100805596166,True,2.023656414138454,tracking,high,20.850077662332588,20.743226791775196,-17.554924709204556,-17.554924709204556,4.0000000000000036,True,tracking
12.831502956999998,1775581878,998670337,1.3189143620785277,-0.08919038046354938,-0.2757732669834526,-2.9900831175884306e-17,7.20718343962206e-18,0.0,corrected,0.0,rescue_previous_path,1.4545685465402736,1.5242652867183895,0.9315849658107854,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.005220890045166016,0.026512821946180282,True,0.0,1.5325113340671983,,False,0.11429459742312073,-0.12215660388980071,-36.00310909809226,-2.4220847976214652,-1.0830656541096877,-1.0687872099288707,True,2.000172727671792,tracking,high,20.809819914104025,20.751042055587618,-17.777729244890377,-17.777729244890377,4.0000000000000036,True,tracking
12.879264004999982,1775581878,997943851,1.33019667934593,-0.11713901619777506,-0.24581348842111644,-2.990095109455119e-17,7.207212344364707e-18,0.0,corrected,0.0,rescue_previous_path,1.4545685465402736,1.5242652867183895,0.9315849658107854,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.03439688682556152,0.026512821946180282,True,0.0,1.5325113340671983,,False,0.11429459742312073,-0.12269123039185673,-36.00310909809226,-2.4220847976214652,-1.0830656541096877,-1.0734648282425066,True,2.000172727671792,tracking,high,20.809819914104025,20.762964631455866,-17.817779024649496,-17.817779024649496,4.0000000000000036,True,tracking
12.888103305000016,1775581879,55295702,1.33019667934593,-0.11713901619777506,-0.24581348842111644,-2.990095109455119e-17,7.207212344364707e-18,0.0,corrected,0.0,rescue_previous_path,1.4545685465402736,1.5242652867183895,0.9315849658107854,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.03439688682556152,0.026512821946180282,True,0.0,1.5325113340671983,,False,0.11429459742312073,-0.12269123039185673,-36.00310909809226,-2.4220847976214652,-1.0830656541096877,-1.0734648282425066,True,2.000172727671792,tracking,high,20.809819914104025,20.7669445660824,-17.850606423071888,-17.850606423071888,4.0000000000000036,True,tracking
12.899065512999982,1775581879,65266281,1.33019667934593,-0.11713901619777506,-0.24581348842111644,-2.990095109455119e-17,7.207212344364707e-18,0.0,corrected,0.0,rescue_previous_path,1.4545685465402736,1.5242652867183895,0.9315849658107854,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.03439688682556152,0.026512821946180282,True,0.0,1.5325113340671983,,False,0.11429459742312073,-0.12269123039185673,-36.00310909809226,-2.4220847976214652,-1.0830656541096877,-1.0734648282425066,True,2.000172727671792,tracking,high,20.809819914104025,20.76961816199622,-17.850606423071888,-17.850606423071888,4.0000000000000036,True,tracking
12.939896519000001,1775581879,74420614,1.3328811504636686,-0.11838301505131293,-0.2377130933449696,-2.9900758430922393e-17,7.207165905451128e-18,0.0,corrected,0.0,rescue_previous_path,1.4545685465402736,1.5242652867183895,0.9315849658107854,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.036940574645996094,0.0025484615933978427,True,0.007567721116964466,1.5249436129502338,,False,0.11254304806323531,-0.1224292419803808,-35.39006682213236,-2.3680070581124713,-1.0830656541096877,-1.087843665932974,True,1.9661148234517978,tracking,high,20.75143493544118,20.768301442460768,-18.090545419936348,-18.090545419936348,4.0000000000000036,True,tracking
12.95146170999999,1775581879,115707284,1.3328811504636686,-0.11838301505131293,-0.2377130933449696,-2.9900758430922393e-17,7.207165905451128e-18,0.0,corrected,0.0,rescue_previous_path,1.4545685465402736,1.5242652867183895,0.9315849658107854,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.036940574645996094,0.0025484615933978427,True,0.007567721116964466,1.5249436129502338,,False,0.11254304806323531,-0.1224292419803808,-35.39006682213236,-2.3680070581124713,-1.0830656541096877,-1.087843665932974,True,1.9661148234517978,tracking,high,20.75143493544118,20.76707076351527,-18.07425412757842,-18.07425412757842,4.0000000000000036,True,tracking
12.965556143000015,1775581879,131950632,1.3328811504636686,-0.11838301505131293,-0.2377130933449696,-2.9900758430922393e-17,7.207165905451128e-18,0.0,corrected,0.0,rescue_previous_path,1.4545685465402736,1.5242652867183895,0.9315849658107854,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.036940574645996094,0.0025484615933978427,True,0.007567721116964466,1.5249436129502338,,False,0.11254304806323531,-0.1224292419803808,-35.39006682213236,-2.3680070581124713,-1.0830656541096877,-1.087843665932974,True,1.9661148234517978,tracking,high,20.75143493544118,20.765927246205333,-18.07425412757842,-18.07425412757842,4.0000000000000036,True,tracking
13.014227097000003,1775581879,151584167,1.3339892622145673,-0.12611233104494618,-0.2316704428318589,-2.9900547433800416e-17,7.207115047501583e-18,0.0,corrected,0.0,rescue_previous_path,1.4634674835753578,1.5325113340671985,0.9473673424027628,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.03486180305480957,0.0032535018287029862,True,0.010900362105921673,1.5216109719612767,,False,0.11470977032592596,-0.12302186069994504,-36.148419614074086,-2.435025984728192,-1.0830656541096877,-1.07246192151202,True,2.008245534115227,tracking,high,20.823659010864198,20.770124501908466,-17.798722559225617,-17.798722559225617,4.0000000000000036,True,tracking
13.023077196999964,1775581879,187954077,1.3339892622145673,-0.12611233104494618,-0.2316704428318589,-2.9900547433800416e-17,7.207115047501583e-18,0.0,corrected,0.0,rescue_previous_path,1.4634674835753578,1.5325113340671985,0.9473673424027628,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.03486180305480957,0.0032535018287029862,True,0.010900362105921673,1.5216109719612767,,False,0.11470977032592596,-0.12302186069994504,-36.148419614074086,-2.435025984728192,-1.0830656541096877,-1.07246192151202,True,2.008245534115227,tracking,high,20.823659010864198,20.774661426370404,-17.834986179345627,-17.834986179345627,4.0000000000000036,True,tracking
13.034985687000017,1775581879,200371931,1.3339892622145673,-0.12611233104494618,-0.2316704428318589,-2.9900547433800416e-17,7.207115047501583e-18,0.0,predicted,0.036313533782958984,rescue_previous_path,1.4634674835753578,1.5325113340671985,0.9473673424027628,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.03486180305480957,0.0032535018287029862,True,0.010900362105921673,1.5216109719612767,,False,0.11470977032592596,-0.12302186069994504,-36.148419614074086,-2.435025984728192,-1.0830656541096877,-1.07246192151202,True,2.008245534115227,tracking,high,20.823659010864198,20.777661368475805,-17.834986179345627,-17.834986179345627,4.0000000000000036,True,tracking
13.089459666999971,1775581879,227571818,1.3308205639263162,-0.11621480614999213,-0.2476268727704775,-2.990032292266e-17,7.207060932184062e-18,0.0,predicted,0.036313533782958984,rescue_previous_path,1.4634674835753578,1.5325113340671985,0.9473673424027628,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.03324604034423828,0.010913729519200166,True,0.014144608884300894,1.5156627942874965,,False,0.11078900838364644,-0.12202920293199865,-34.776152934276254,-2.314670079864927,-1.0830656541096877,-1.1014558638292802,True,1.9320084963486808,tracking,high,20.692966946121548,20.76579363928831,-18.285453926716233,-18.285453926716233,4.0000000000000036,True,tracking
13.104186814000002,1775581879,265935155,1.3308205639263162,-0.11621480614999213,-0.2476268727704775,-2.990032292266e-17,7.207060932184062e-18,0.0,corrected,0.0,rescue_previous_path,1.4634674835753578,1.5325113340671985,0.9473673424027628,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.038881778717041016,0.002515311493560827,True,0.004891464603401058,1.5249159385683964,,False,0.11227426516157571,-0.12195201848288206,-35.2959928065515,-2.359781573122598,-1.0830656541096877,-1.0861974318636505,True,1.9608884892528613,tracking,high,20.692966946121548,20.76579363928831,-18.285453926716233,-18.285453926716233,4.0000000000000036,True,tracking
13.133289269999977,1775581879,298661418,1.3308205639263162,-0.11621480614999213,-0.2476268727704775,-2.990032292266e-17,7.207060932184062e-18,0.0,corrected,0.0,rescue_previous_path,1.4634674835753578,1.5325113340671985,0.9473673424027628,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.038881778717041016,0.002515311493560827,True,0.004891464603401058,1.5249159385683964,,False,0.11227426516157571,-0.12195201848288206,-35.2959928065515,-2.359781573122598,-1.0830656541096877,-1.0861974318636505,True,1.9608884892528613,tracking,high,20.74247550538586,20.75916220383198,-18.04867741049651,-18.04867741049651,4.0000000000000036,True,tracking
13.177452464999988,1775581879,304569529,1.3354630085859833,-0.12099398986155069,-0.24001645601381874,-2.990046513590578e-17,7.207095210727822e-18,0.0,corrected,0.0,rescue_previous_path,1.4634674835753578,1.5325113340671985,0.9473673424027628,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.036237478256225586,0.002515311493560827,True,0.004891464603401058,1.5249159385683964,,False,0.11227426516157571,-0.12183682841102049,-35.2959928065515,-2.359781573122598,-1.0830656541096877,-1.0851714614714525,True,1.9608884892528613,tracking,high,20.74247550538586,20.75671585490089,-18.039917463180497,-18.039917463180497,4.0000000000000036,True,tracking
13.186802649000015,1775581879,353869214,1.3354630085859833,-0.12099398986155069,-0.24001645601381874,-2.990046513590578e-17,7.207095210727822e-18,0.0,corrected,0.0,rescue_previous_path,1.4634674835753578,1.5325113340671985,0.9473673424027628,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.036237478256225586,0.002515311493560827,True,0.004891464603401058,1.5249159385683964,,False,0.11227426516157571,-0.12183682841102049,-35.2959928065515,-2.359781573122598,-1.0830656541096877,-1.0851714614714525,True,1.9608884892528613,tracking,high,20.74247550538586,20.755757978275387,-18.03273365532024,-18.03273365532024,4.0000000000000036,True,tracking
13.222748309999986,1775581879,356388028,1.337361985480884,-0.11437591944215358,-0.2592092389948205,-2.9900177227669144e-17,7.207025814413619e-18,0.0,corrected,0.0,rescue_previous_path,1.4634674835753578,1.5325113340671985,0.9473673424027628,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.012509584426879883,0.0047404099919781065,True,0.01187536754569173,1.5179320356261057,,False,0.11380535744024256,-0.12209276059853337,-35.8318751040849,-2.4068959697855785,-1.0830656541096877,-1.072820852591605,True,1.9906597280047167,tracking,high,20.793511914674752,20.754776400742852,-17.840576835671193,-17.840576835671193,4.0000000000000036,True,tracking
13.232765846999996,1775581879,398386657,1.337361985480884,-0.11437591944215358,-0.2592092389948205,-2.9900177227669144e-17,7.207025814413619e-18,0.0,corrected,0.0,rescue_previous_path,1.4634674835753578,1.5325113340671985,0.9473673424027628,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.012509584426879883,0.0047404099919781065,True,0.01187536754569173,1.5179320356261057,,False,0.11380535744024256,-0.12209276059853337,-35.8318751040849,-2.4068959697855785,-1.0830656541096877,-1.072820852591605,True,1.9906597280047167,tracking,high,20.793511914674752,20.7575458887705,-17.840576835671193,-17.840576835671193,4.0000000000000036,True,tracking
13.272225230000004,1775581879,432100529,1.337361985480884,-0.11437591944215358,-0.2592092389948205,-2.9900177227669144e-17,7.207025814413619e-18,0.0,corrected,0.0,rescue_previous_path,1.4634674835753578,1.5325113340671985,0.9473673424027628,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.03699636459350586,0.0029691600219323554,True,0.020983414205409775,1.5190846398339055,,False,0.10429395749819792,-0.12102487727988762,-32.50288512436927,-2.123803516570561,-1.0830656541096877,-1.1604207969764575,True,1.8057158402427373,tracking,high,20.877841317826736,20.76584533564419,-17.570925978085004,-17.570925978085004,4.0000000000000036,True,tracking
13.30922099899999,1775581879,433726056,1.3380927243912053,-0.11285271236187566,-0.2422569758520262,-2.990003505218976e-17,7.206991544972928e-18,0.0,corrected,0.0,rescue_previous_path,1.4634674835753578,1.5325113340671985,0.9473673424027628,rescue_previous_path,tracking,,-90.0,,True,tracking,0.0,0.03471255302429199,0.0029691600219323554,True,0.020983414205409775,1.5190846398339055,,False,0.10429395749819792,-0.11957269596305312,-32.50288512436927,-2.123803516570561,-1.0830656541096877,-1.146496871260439,True,1.8057158402427373,tracking,high,20.47646524993993,20.744887158424053,-19.194347998777253,-19.194347998777253,4.0000000000000036,True,tracking
